1143413765991337,Nhà mình cho e hỏi e muốn gửi cún từ nam định vô bình dương thì làm cách nào ạ. E cảm ơn ạ
1143120952687285,"Chuyện là ông anh người quen của mình có chia sẻ câu chuyện của đàn chó a ấy lên fb  .  Đọc e thấy thương quá nên e có lưu lại ảnh 😌 Chó mẹ đẻ đc 5 con chó con nhưng mà hôm vừa rồi có 1 bé bị ốm chết , chủ nhà có mang ra sau vườn để chưa kịp chôn thì chó mẹ mò theo sau goặm chó con tha vào tổ mà nằm ấp con cả ngày , nhìn ánh mắt của chó mẹ thật sự rất rất buồn . Nó đã k ăn gì và cứ nằm thế cả ngày ạ   nó biết con nó mất rồi các bác ạ chỉ là nó k nỡ để con nó bị vứt sau vườn thôi 😭 các anh chị em của nó cũng cứ nằm cạnh nó buồn thiu .  Nhìn thật sự rất tội nghiệp 😞  Ấy vậy mà có những người nỡ lòng coi chúng là thức ăn, chúng có tình người , có cảm nhận , trung thành và loài vật cần được bảo vệ .  Tình yêu của chó mẹ giành cho chó con đúng không gì có thể đóng đếm được .  #tìnhmẹ❤️❤️❤️ Mong con siêu thoát kiếp sau sẽ đầu thai thành 1 chú cún con khoẻ mạnh , kiên cường 😘"
1143865669279480,Đúng òi đúng òi 👍
1143770115955702,"Chào cả nhà tuần mới! Sức khỏe, vui vẻ, an lành. Nhà mình mới nuôi 5 e này, cún con 3-5 tháng tuổi. Các e ấy chưa chích, xổ giun,... gì gì hết. Bây giờ, cho e hỏi mấy bé cún bây giờ chích dc không và chích những gì? Uống thuốc gì không ạ? Cám ơn cả nhà trước!"
1144190969246950,Bé nhà mình 😂😂😂
1083826945283353,Khoe ảnh cưới đi mấy sen 😎😎 Ad là ad thấy thua con chó là có thiệt á #condonqua ahuhu
1143436482655732,"🐶 Giải trí mùa dịch ạ Đây là gương mặt của em chó Bull Anh, tên em là Big Poppa, trong thời gian cách ly, không được chơi với lũ trẻ hàng xóm. Gương mặt thật xí nhưng cute đúng không cả nhà ❤🤩🥰"
1143219762677404,Không thể tin vào mắt mình nữaPhát video
1143486909317356,Sao em bỏ chị rồi mới chiều em còn đi theo chị mà.sau này ai đi theo chị chơi rồi chị buồn thi phải lam sao?e ơi đừng bỏ chi
1143870505945663,Chó nhà mình 5kg hơn 2tuổi Bé bị tinh hoàn ẩn  Mình định thiến đi tránh sau bị bệnh phát sinh • M.n ai thiến rồi cho mình ít kinh nghiệm nên dùng thuốc gây mê loại nào và giá cả như nào là hợp lý . vì mình thấy mỗi phòng khám 1 giá và dùng loại thuốc khác nhau   Mình cảm ơn trước
1143230399343007,Corona đáng sợ lắm nha cả nhà🤣🤣🤣Phát video
1143221642677216,"😩😩😩 bạn chó nhà mình mấy hôm nay k hiểu sao cứ nhỏ dãi liên tục, rất nhiều ạ 😩. Mọi người có biết lí do vì sao k ạ??? 😩😩 e xin cảm ơn"
1143371722662208,"Hi các anh chị,  Em hồi trước ở dưới quê nhà có sân rộng, nuôi cún thấy cũng dễ mà thương em Lu quá.  Nay lên SG mang theo nó lên, em ở nhà thuê đi làm, mà nhà chật nên em nuôi cún cực dọn vệ sinh quá, xích em ấy lại cũng ko nỡ, mà cho em chạy vô nhà thì sau 1 hồi là lông Lu bay đầy nhà,hix. Em đang tính mua lọc không khí mà hút được lông cún rồi kèm lọc luôn không khí cho bớt mùi. Có anh chị nào biết giải pháp nào dọn lông cún trong nhà hoặc máy lọc không khí nào tốt thì chỉ em với ạ.  Cún nhà em đây, nhỏ nhỏ mà quậy lắm ạ.  P/s: Ảnh em chụp khi cho nó đi chơi ở công viên"
1142118009454246,"Chào các bạn cho mình hỏi chút. Lu nhà mình bị ve quá trời, mình phải làm sao các bạn."
1143266092672771,Này này em gì ơi🤣Phát video
1143157189350328,Nguyễn văn dúi 😄Phát video
1129419880724059,"Mình bị mất 1 bé mèo ta lông vàng trắng, 10 tháng tuổi, khoảng 2kg. Khu vực hẻm 207/43 Phạm Văn Hai, Tân Bình. Xin mọi người giúp đỡ."
1143804725952241,"Nó nhạy cảm với camera  Cho chụp xíu thôi, làm gì căng dị bạn 😑"
1142412822758098,"Cứu gấp, người ta bỏ ngoài đường 3 mèo con ai muốn nhận nuôi không ạ , quận 12 Gấp nha mấy bạn :("
1143056792693701,Ngồi im coi a thể hiện nè😊😊Phát video
1143797179286329,"Tài chính 50 cá , cần 1 bạn mèo golden nhập hoặc ssvn có sẵn"
1143013466031367,"📣📣📣 Duy nhất e đực tinyteacup cực xinh yêu nha, ba mẹ nào yêu con ko thì mau đón con về đi nha 🥰🥰🥰Phát video"
765180820481302,"Mèo nhà mình bỏ nhà ra đi nhiều ngày rồii, k biết nó có khả năng quay về k hay bị bắt r ??? Buồn lắm m.n ạ 😞😞😞"
1143713339294713,Siêu to khổng lồ ko ae ta ơi
1143457492653631,"Cứ mỗi lần đọc các bài viết trên fb về trộm chó, cũng như giết chó!! Đánh đập chó!! Hay may lần đi qua những lò mổ chó chứng kiến họ giết những chú chó dã man!!! !!Tui thường rùng mình và ôm 2 bé vô lòng!! Xã hội bây giờ thật nguy hiểm!! Họ toàn là người máu lạnh!!! Tui cứ sợ chỉ cần tui buông tay là tui sẽ mất đi 2 bé bất cứ lúc nào!!! Họ sẽ tàn sát dã man 2 bé của tui!! Tuy tụi nó chỉ là 2 con chó!! Nhưng tụi nó là sinh mạng của tôi!! Là cả cuộc sống của tôi!! Tui rất sợ!! Mất đi 1 trong 2 bé!! Vì thế tui chả dám mang 2 bé đi bất cứ đâu!! Có thể ny có cũng dc, k có cung k sao!! Nhưng chó phải có 1 con!! 😊 Có lẽ 6 điều quý giá nhất mà ông trời ban cho tui là: ba , mẹ , 2em tui và 2 bé!! Tui chỉ cần thế thui là đủ rùi!! Mọi ng à!!! Động vật nó cũng là 1 sinh linh!! Nó cũng là 1 cơ thể sống!! Đừng vì mấy ham muốn của cá nhân mk mà cướp đi mạng sống của các sinh linh bé bỏng!!! ♥️♥️♥️♥️♥️"
1142624579403589,1-2_3-4  Theo chiều kim đồng hồ  Các sen chọn đi nàoPhát video
1143416202657760,Phong cách rất thần thái Dáng đứng thì đừng hỏi là có gấu hay là không
1143381302661250,Tình hình các bạn trẻ sau tháng ngày chấp hành giãn cách xã hội... 🙄 ... Lông dài hơn tóc 🤣 Chanel & Bambino xin chào cả nhà 🥰😘 #MyPet #Boss #ChanelandBambino #Covid19 #Quanrentine  #PetsParaside
1096316324034415,Nghĩ nó chán ))
1141679582831422,úi giờ ơi 😂😂😂Phát video
