3778396562212616,"Mấy hôm nay, một số hình ảnh bánh chưng của các mệnh thường quân bị bỏ lại bên đường, một số quần áo cũ vứt chất đống không ai mặc ... Rồi cũng có những lời khó nghe với bà con vùng lũ! Có đi thực tế vào vùng lũ mới thấy bà con trân trọng từng cái bánh chưng, từng chiếc quần, áo cũ thế nào. Có nhiều bà con đã bật khóc, vì nhiều ngày rồi toàn ăn mì tôm sống, nay mới được ăn một chiếc bánh chưng ấm bụng.  Vậy nên, đâu đó có những chiếc bánh chưng để quên, những chiếc quần, áo cũ bị bỏ lại... Có thể rằng, chúng ta đã chưa đưa đến nơi cần thiết, khi bà con vùng đó không bị ngập nặng mà đồ cứu trợ quá nhiều, nên mọi người không dùng hết. Còn những người thực sự cần thì họ ở vùng sâu, vùng xa... Do nước lớn, nhiều đoàn cứu trợ không tiếp cận tới.  Vì lẽ đó, xin đừng nặng lời với bà con vùng lũ, trước tiên hãy suy xét lại mình một cách thấu đáo. Có tấm lòng hướng về miền Trung là tốt, là đáng trân quý nhưng còn phải ""Đúng nơi, đúng người nữa"".  Ảnh: Một người phụ nữ bật khóc, ôm cảm ơn đoàn Nghệ An dù chỉ hỗ trợ chị vài gói mì tôm, hộp bánh. Nguồn: Nghệ An Via: Hóng"
3778106708908268,"<THỨ HAI ĐẦU TUẦN VẬN ĐỘNG CHÂN TAY CHO ẤM CƠ THỂ> Thanh niên đi ô tô chạm mặt giang hồ với cặp vợ chồng già, hổ báo nhảy xuống xoa đầu ônh già.  Đen cái là chỗ giao lưu lại ở ngay trước cửa nhà ông già đó. Con trai ông già xách Ỷ Thiên ra tiếp sức.. Và phần sau thì như các bạn đã biết.. Hàng loạt các động từ ""quan hệ mẫu thân"" của anh hói với thanh niên đi oto. Đầy đủ các tư thế từ vác cày qua núi cho đến nhất kiế.m loạn t.ử cung. Má.u tăng xông, đầu đã nóng, quân triều đình đến, ai về nhà nấy ) Tại: Kim Ngưu - Lạc Trung"
3778657428853196,"Giá vé Metro tại thành phố Hồ Chí Minh sẽ khoảng 10.000₫/lượt cho quãng đường khoảng 9,5km."
3779042072148065,"ranger say ủn mazda 2 đang đỗ đi khoảng 10m , m2 nổ 3 lốp , vỡ đèn bung cửa ... khả năng cao vỡ hộp số . M2 là xe bán , không bảo hiểm ... dự vụ này qua cơn say bác ranger mất bao củ cccm nhỉ ."
3779590145426591,Em cũng lên đường 
3769104429808496,"Sáng nay đi làm mà vẫn chưa hoàn hồn. Camera hành trình treo cao nên mới nhìn thấy bà xe đạp từ sớm, chứ mình hoàn toàn mù tịt! Khi bà xe đạp xuất hiện như ""một vị thần"" là mình đạp phanh tê cả chân... P.S: Đăng lên một lúc mà thấy các bác chưa xem kĩ video vào phán kinh quá nên mình nói chi tiết hơn: 1. Bà xe đạp xuất hiện trong cam hành trình từ đầu vì cam hành trình phía trên, ở giữa kính lái khác với người cầm lái vì mình chỉ nhìn thấy bà xe đạp cách chưa đến nửa giây khi mình đạp phanh! 2. Xe đen vượt và cướp lane mình nên mình cũng đã đánh lái sang lane giữa và chỉ khi xe đen đi hết đoạn sang đường thì mình mới nhấn ga và phải phanh ngay tắp lự khi vừa thấy bóng bà xe đạp (cam hành trình ở giữa nên thấy rõ và sớm hơn rất nhiều!) 3. Các bác nên đi sedan, bên cạnh là xe SUV thì mới hiểu tất cả hình ảnh của bà xe đạp chỉ xuất hiện trong chớp mắt và nếu hôm nay là lái yếu thì sẽ đâm mà không kịp phanh cháy đường như mình! Cảm ơn các bác chia sẻ, nhưng các bác dùng ngôn từ nặng nề và không thực sự hiểu tình huống cho dù mình đã post là cam hành trình treo cao ở giữa nên khác với tầm nhìn người lái! Cũng cảm ơn các bác đã chia sẻ với mình, đưa thông tin lên kiểu này thấy nản thật!"
3780574181994854,11 hạng GPLX theo dự thảo luật mới.
3766066673445605,Xe em thay acquy xong. Bây giờ màn ko nhận camera lùi. Ae nào biết cách cài đặt lại xin chỉ giáo giúp với. Đầu dvd theo xe của toyota
3781062361946036,Biết nói gì bây giờ
3778946105490995,"Hôm qua trực tôi có xử trí cấp cứu trường hợp một cháu sinh viên vừa đi vừa xem điện thoại đã gây tai nạn cho một phụ nữ làm dập nát một bên chân, lộ xương rất đau đớn. Tội nghiệp người bị nạn nhưng nhìn cháu run rẩy vì sợ hãi, ân hận còn tội hơn. Các cháu còn nhỏ chưa ý thức đc những việc tuy nhỏ nhưng gây hậu quả lớn. Xin cccm nhắc nhở các cháu! Ảnh minh họa ạ."
3779094342142838,"QUỸ ĐEN ĐÃ ĐẾN TAY NGƯỜI CẦN Gia đình ông Ăm Diệu, trú tại bản Loa, xã Ba Tầng, huyện Hướng Hóa, tỉnh Quảng Trị phát hiện có 10 triệu đồng trong số áo quần cũ mình được tặng mới đây.  Vì có nhiều đoàn từ thiện cho áo quần cũ nên họ không biết số tiền này của ai. Hiện tại, ông bà đang giữ số tiền và muốn trả lại cho chủ nhân thực sự của nó.  Ps: Chúng ta vẫn có những Channer thực thụ, vượt qua sự kiểm soát gắt gao của Chạn Chủ, hoàn thành mục đích cao đẹp của mình."
3781130865272519,Nghĩ nó chán lắm các bác ạ .../
3777920528926886,Đi tối gặp mấy ông cứ để đèn pha rọi thẳng vào mắt theo các cụ nên làm gì?
3776786015707004,"Dạ em chào các anh chị. Lời đầu tiên e xin giới thiệu e là người Quảng Trị, là nơi vùng lũ và đc các MTQ của đất nước đến làm từ thiện, giúp đỡ từ quần áo, thức ăn, tiền bạc. Không chỉ riêng e mà tất cả mọi ng dân Miền Trung rất biết ơn và quý trọng tình cảm ace trên mọi miền đất nc đã ứng cứu và giúp đỡ kịp thời lúc MT khó khăn hoạn nạn. Nhưng hôm nay trên mạng đầy rẫy những hình ảnh và thông tin cho rằng ng dân MT vứt áo quần và bánh chưng lại k lấy. Cư dân mạng lao vào chửi nhiệt tình mặc dù k biết đúng sai thế nào. Này thì làm ơn sai chổ, này thì k biết quý trọng... Thực sự e và mọi con dân MT rất buồn rất sốc về những tin đó. E đã lặn lội tất cả các trang đọc cmt và gom nhặt ít thông tin. Đó là những hình ảnh sau vụ lật ghe nên họ phơi cho ráo.hoặc bánh bị hỏng nên k ăn đc. Mn xin đừng đánh đồng tất cả người dân MT đều xấu như vậy. Nếu có thì chỉ 1 số ng thôi k phải tất cả đều nv. Mn ơi k có chuyện ng dân vứt đồ các MTQ lặn lội đường xa nguy hiểm đưa đến như vậy đâu. Nhà e ở Quảng trị may mắn đất cao nhưg e đã theo chân mấy anh chị đi từ thiện thấy áo k có mang, cơm k có ăn. Làm gì có chuyện đó. Có lẽ 1 số ng dựng chuyện câu lịke thôi nên mn đừng mất lòng tin vào MT ạ. Xin hãy giúp MT lúc khó khăn này ạ. Có thể mình chưa nắm thông tin vùng bị nặng hoặc chưa trúng nhu yếu phẩm cần thiết thôi ạ. Lời cuối e cám ơn mn đã đọc, và xin hãy kiểm chứng và bình tĩnh trước những thông tin trôi nổi trên mạng ạ. E cám ơn"
3778766355508970,"Nói ko phải mê tín, nhiều hơn 69% các cụ biển lạ sẽ bị vợt lại ở chỗ đèn đỏ 15 giây này "
3781143998604539,Cá nhân em thấy biển phom mới nó vẫn đẹp mà các cụ
3778609635524642,"Đỗ cách xe trước sau 10cm, thì ra như nào ạ. Cụ  thì bảo ra đc, em thì chả biết nên ngồi hóng "
3781237915261814,Với 2 lỗi này phạt bao nhiêu
3781280865257519,"Covid làm ảnh hưởng nhiều tới công việc, đã thế lại còn đâm vào cái xe cứng đầu thế chứ, đen quá Mà cái xe độp hiệu gì mà cứng thế các cụ nhỉ"
3780664858652453,"Xin phép cụ chủ nhé,sáng sớm cho ae fun tí cho vui ))) siêu đáng iu fomai tiu luôn ae nhỉ logo lại còn của Vin luôn"
3781180255267580," Đã bắt đầu có Các trường học ép hs quyên góp tiền ủng hộ bão lụt miền trung có nên như vậy ko ??? vì các cháu còn nhỏ chưa làm ra tiền, các cháu lại phải về xin bố mẹ, mà bố mẹ thì đã ủng hộ ở cơ quan, cty, hội, và tổ dân phố... Nhà trường chỉ nên để 1 cái hòm ở trường, cháu nào ủng hộ thì bỏ vào đó. Ảnh minh họa"
3774964992555773,E ở âu cơ tứ liên tây hồ! E gom dc của người thân và bạn bè dc mấy bao quần áo để ủng hộ miền trung !Vậy trong gr này c ó bác nào đi thì cho e gửi với ạ! Quần áo đảm bảo sạch đẹp ạ!!
3774978682554404,Hoạ vô đơn chí
3772039252848347,Tập lái bằng xe Vinfast có được k cccm? — tại .
3767602639958675,Ngày thứ 2 cứu trợ tại Quảng Trị và Quảng Bình. Dân còn khổ lắm
3775003859218553,"Ở trung quốc doanh số còn lẹt đẹt, một số mẫu bị khai tử, thế mà nhập về Vietnam quảng cáo ầm ỹ quá. Báo thanh niên mới đăng. "
3774918475893758,Vội về với thế giới bên kia
3773909012661371,"Quê em, Cẩm Xuyên, Hà Tĩnh... sau khi lũ rút nhưng chưa nghĩ ra cách để đưa trâu xuống! Các bác có sáng kiến gì ko?"
3773351579383781,"Tuần trước lũ, gọi về ba mẹ biểu trâu nhà mình bơi lên mái rồi , h nước rút rồi yên tâm nghe con "
3775288449190094,Anh chỉ làm một lần duy nhất thôi nhé! Hãng nào sản xuất xe này vậy cccm?
3764682640250675,"Lúc bình thường thì phân biệt vùng miền cho vui thôi, nhưng khi gặp nạn thì Bắc Trung Nam là 1 nhà, trên thế giới chỉ có Việt Nam chúng ta tình cảm và đoàn kết như vậy, vì chúng ta là người Việt Nam       "
3775096095875996,Xem xong mà nghẹn lòng các bác ạ 
3774214385964167,"Cccm cho em hỏi kia có phải mặt trời không? Hay ánh sáng đến từ "" Ý Thức"" ???"
3773962542656018,"Nhờ các bác tư vấn giúp!  Tuần trước xe em bị báo lỗi cá vàng, hiện đèn báo trượt. Đang chạy thì thấy số giật. Máy chạy rất là ì. Đi khám Mazda Long Biên sales bảo là lỗi van EGR nên khuyên thay. Đồng thời khuyên thay luôn dầu hộp số (BT50 2.2 AT 2015, đi được 9 vạn). Hết 14 triệu hic. Sales cam kết đi sẽ ngon. Thay xong, hôm nay em đi Hà Nội - Hạ Long mới được gần 200km lại dính như hình.  Theo các bác em có nên lái xe về Hn không và xử lý vụ này với xe và trao đổi thế nào với Mazda Long Biên. Bên này làm ăn lởm quá! Họ vừa mắc lỗi lần trước em phản ánh xong. Giờ lại bị. Tất cả bảo dưỡng em làm đây. Vụ 8 vạn tổng cộng tốn gần 40 củ hic. — đang cảm thấy giận dữ tại ."
3773794329339506,"Hỏi các cụ về giá Sơn lại toàn bộ xe Chả là nhà cem có chiếc xe cỏ Mazda3s mua mới từ hãng qua thời gian sử dụng màu cũ đi nên muốn Sơn lại cùng màu toàn bộ xe, em có nhận dc báo giá là cỡ 40 củ, vậy giá này theo các cụ có hợp lý ko ạ."
3775054382546834,Các chị Ninja chưa bao giờ làm chúng ta thất vọng.. 
3774733475912258,"Trong đợt đi vào Quảng Bình vừa qua e thấy có rất nhiều xe máy của bà con bị chìm trong lũ. Giờ đây nước rút thì mấy chục nghìn chiếc xe cần xử lý. Nếu chúng ta thành lập được các đội sửa xe lưu động giúp bà con thì tốt biết mấy. Chỉ cần cái converter 12v ra điện 220 cho chiếc máy nén khí đặt lên thùng bán tải cùng phi dầu máy đi lưu động thay dầu, xịt lọc gió là khắc phục dc đa số rồi. Hiện nay các quán sửa xe đều quá tải mà chiếc xe máy là phương tiện chính của cả gia đình, họ đang khó khăn, ko dc khắc phục đúng cách sẽ dẫn đến hỏng nặng về sau. Cứu trợ kiểu này rất phù hợp với điều kiện và chuyên môn của những người yêu xe. Liên hệ với chính quyền chúng ta có thể biết các vùng ngập nặng và chia ra đi hỗ trợ bà con."
3775213932530879,"SAU CƠN MƯA CÒN LẠI GÌ?  Vườn không nhà trống, tài sản trôi hết, có mấy con xe cọc cạch bị nước lũ ngâm mấy ngày liền hỏng hóc đủ chỗ. Nhiều cửa hàng sửa chữa xe máy đã bị quá tải. Nhưng trong hoạn nạn mới thấm lòng nhau, một nhóm thợ tình nguyện tại Hà Tình sẵn sàng sữa chữa miễn phí cho bàn con. Trong thời gian ngắn hơn 1.000 Chiếc xe máy ngập chìm trong lũ đã được  hơn 30 thợ từ khắp các huyện, đơn vị, nhà tài trợ trong tỉnh Hà Tĩnh sửa xong. Nhóm vẫn đang liên tục di chuyển liên tục sang những vị trí khác để có thể giúp đỡ được nhiều người hơn.   ""Dù vất vả nhưng giúp được người dân trong tình cảnh khó khăn này, ai cũng thấy vui"", anh Dũng, đại diện đội tình nguyện chia sẻ. Tôn trọng! Cảm ơn các anh  Ảnh: Kênh 14"
3775210169197922,"Cuối tuần đã mò lên phố núi cho lành, mà sáng ra vẫn gặp mấy thằng bát nháo. Nhìn kiểu đi xe thấy ngờ ngợ, đá biển cái thì đúng mẹ luôn. Các cụ bảo thần thánh phương nào đây?"
3775313499187589,Súc vật chứ không phải người các cụ ạ. Đường Tam Trinh bé như thế vẫn cố vượt bên phải em. Gặp cái xe đang đỗ bên đường thì bẻ quặt lái tạt đầu làm 1 đường ở xe em. Xong tăng ga bỏ chạy về phía cầu Vĩnh Tuy. Ai bạn chủ xe 30A-93841 nhắn chủ về học lại cách làm người giúp em ạ
3772912306094375,Cả nước Yêu thương ôm Miền Trung vào lòng các cụ nhỉ  Chỉ 1 cái chào nhau thôi mà ấm cả tấm lòng!
3774887335896872,"Nguyễn Dũng  Con của đồng đội Liệt sỹ là con chung Quân đội ! Đồng chí hãy yên tâm nằm yên nghỉ nhé ! Hình ảnh làm chạm vào rất nhiều trái tim bao Quân nhân và Nhân dân cả nước! Ảnh nguồn: Việt Phong / “Tạm biệt đời ta yêu quý nhất, Còn mấy dòng thơ, một nắm tro. Thơ gửi bạn đường. Tro bón đất, Sống là cho. Chết cũng là cho”. Tố Hữu. Xin tiễn biệt anh...__ Trang trọng Lễ an táng Liệt sỹ, Trung tá Phùng Thanh Tùng Sáng qua 24/10, tại Nghĩa trang liệt sỹ phường Nghi Hải, TX Cửa Lò, Thị ủy, HĐND, UBND, UBMTTQ TX Cửa Lò tổ chức Lễ an táng Liệt sỹ, Trung tá Phùng Thanh Tùng, hy sinh trong thực hiện nhiệm vụ giúp dân khắc phục hậu quả mưa lũ ngày 18/10/2020. Dự lễ và thắp hương cho Liệt sỹ có đại biểu Tỉnh ủy, HĐND, UBND, UBMTTQ tỉnh Nghệ An;  Bộ Tư lệnh Quân khu 4; Lực lượng vũ trang tỉnh Nghệ An; Bộ Chỉ huy Quân sự tỉnh, Đoàn Kinh tế - Quốc phòng 337 (Quân khu IV), thân nhân gia đình liệt sỹ và đông đảo người dân. Đoàn đại biểu Công an tỉnh Nghệ An do đồng chí Trung tá Trần Anh Tuấn, Phó Trưởng phòng Tham mưu làm Trưởng đoàn cùng đại diện lãnh đạo một số phòng nghiệp vụ Công an tỉnh đã đến thắp hương kính viếng Liệt sỹ. Liệt sỹ Phùng Thanh Tùng  sinh ngày 17/12/1979, quê quán phường Nghi Hương, thường trú tại khối Hải Giang 2, phường Nghi Hải, Thị xã Cửa Lò là Trợ lý tổ chức lao động tiền lương Đoàn Kinh tế - Quốc phòng 337 Quân khu IV. Ngày 18/10 vừa qua, trong khi làm nhiệm vụ giúp dân khắc phục hậu quả mưa lũ tại xã Hướng Phùng, huyện Hướng Hóa, tỉnh Quảng Trị, Trung tá Phùng Thanh Tùng cùng 21 đồng chí sỹ quan, quân nhân chuyên nghiệp, chiến sỹ của Đoàn Kinh tế – Quốc phòng 337 Quân khu IV đã hy sinh. Sinh ra trong gia đình có hoàn cảnh khó khăn nên ngay từ khi còn nhỏ, đồng chí Tùng luôn cố gắng học hành. Năm 2001, anh bước chân vào môi trường quân ngũ, đóng quân tại Nam Đàn. Sau thời gian huấn luyện, đồng chí về làm vệ binh Quân Khu IV; một năm sau được cử đi học tại trường Quân chính ở Nam Đàn, sau hai năm học xong được chuyển về Huyện đội Qùy Châu. Năm 2005, đồng chí chuyển về công tác tại Tỉnh đội; đến năm 2016 về công tác tại Ban chỉ huy quân sự TX Cửa Lò và tiếp tục theo học hoàn thiện lớp sỹ quan ở Sơn Tây. Đến tháng 9/2019 được cử vào công tác tại Đoàn Kinh tế - Quốc phòng Sư đoàn 337. Trong quá trình công tác, đồng chí luôn nỗ lực phấn đấu hoàn thành xuất sắc mọi nhiệm vụ cấp trên giao phó và nhiều lần được biểu dương, khen thưởng. Sự hy sinh của đồng chí sẽ mãi được Tổ quốc và nhân dân khắc ghi. Báo Nghệ An"
3775224165863189,Nhiều công nghệ có tốt ko các cụ. Các cụ có thấy các hãng ô tô bây giờ nên trang bị thêm nút khẩn cấp ko ạ.
3775090899209849,Hiện tượng gì đây các cụ.4 cái xoáy trên trời
3773610822691190,Vinsmart sắp chuyển 2 triệu ĐTDĐ sang Mỹ cho nhà mạng AT&T.
3775221462530126,Loại ốc lợn này không hiểu tậu sao nố có bằng lái ( Đường cao tốc HÀ Nội  - Thái Nguyên.  Tốc độ mình đang chạy 98km/ h ) tổ sư bố nố
3769603946425211,"GÓC NHỜ GIÚP XE 7 HOẶC 16 chỗ đi trao quà ạ ! Thưa các anh, chị thành viên diễn đàn ! Chủ nhật này đoàn em có đến Huyện Lệ Thuỷ, tặng 1.000 suất quà cho bà con (450 Triệu). Do muốn tiết kiệm chi phí để mua đủ 1.000 phần quà cho bà con huyện Lệ Thuỷ, Quảng Bình. Em xin được gửi lời tới các A/C hỗ trợ miễn phí cho đoàn 01 xe 16 chỗ, hoặc 02 xe 7 chỗ ạ. (10 người) sáng ngày 25/10/2020. Xuất phát tại Quảng Bình ạ. Hiện xe chở 500 thùng xúc xích và 500 thùng sữa em đã có rồi ạ.  Mai 9h em sẽ bay vào Đồng Hới ạ.  Sđt của em: 0968.199.166 Chung tay vì khúc ruột Miền Trung. Kính mong nhận được sự trợ giúp của các anh chị ạ.   Em xin cảm ơn !"
3769593563092916,"Gửi các anh các chị ! Hiện nay đã có rất nhiều phản ánh liên quan đến việc chở hàng từ thiện vào Miền Trung Hiện có một số anh em lái xe tải thay biển số, đeo biển số giả đăng tin chở miễn phí hàng cứu trợ vào Miền Trung. Nhưng khi tập kết hàng lên xe thì phóng mất tăm, lặn không sủi bọt. Hiện đã được thông tin lên VOV rồi ạ. Khuyến nghị những anh chị nào đang quyên góp và muốn chở hàng thì nên cẩn thận, có người đi cùng xe là tốt nhất or nên yêu cầu kiểm tra thoing tin bằng lái, cmt và đăng ký xe ô tô của phương tiện. Đăng lên đây không có ý gì về các bác tài đâu nên mong mọi người bỏ qua. Vì hiện đã có trường hợp lái xe bỏ trốn cùng hàng hoá rồi ạ. Xin add duyệt bài ! Cảm ơn các anh các chị. Chúc các bác tài vũng tay lái mang tình yêu thương đến với miền trung ."
3767721879946751,Mất bác cho e hỏi ngu xíu cái nút đó là chắc năng gì dạ
3767111040007835,Đường thì tắc. Đi tràn hết sang làn bên kia. Xe trắng bấm còi thì bạn nữ kia chửi là “đường thì tắc bấm cáilon ý”. Đúng là có quy hoạch giỏi tới đâu mà ý thức nằm ở dưới ống cống thì VN cũng k hết tắc đường ) Địa điểm : Nguyễn Ngọc Vũ - Quan Nhân
3769296109789328,"MỘT BÀI VIẾT ""ĐÁNG SUY NGẪM"" CỦA DQMTRIEU...Các cụ mợ đọc xong nhớ cho ý kiến nhá, đừng có chỉ chăm chăm thả haha không "
3769224199796519,"Anh em lái xe chở hàng cho miền trung lưu ý Những bạn chưa phải là tài xế xe tải ... Trước giờ chỉ chạy oto con nên chạy chậm vì xe tải không có hệ thống cân bằng, độ bám đường của xe tải cũng ít.  Chúc các bạn đi đường bình an."
3765204976865108,Va chạm nhẹ giữa anh SH và anh i10 tối nay tại Xuân Thủy
3769570883095184,"Cty em mình đang cần chuyển khoảng 2t hàng vào 3 tỉnh miền trung ủng hộ đồng bào!!   Cty toàn nữ nên không xử lý được phương tiện,nhờ mình đăng bài ae OTOFUN trượng nghĩa giúp các bạn khoảng 5 ngày đến 3 tỉnh ( kể cả thuê xe- các bạn sẽ lo xăng dầu ). Hàng đang tập kết tại Hoàn Kiếm HN Đt liên hệ em Hậu: 0943631186  P/s: đi 2 xe 1,2t sẽ thuận tiện nhất! Lịch khởi hành vào thứ 2 đầu tuần  Cảm ơn add duyệt bài!!!!"
3769311483121124,mượn xe rồi mang đi cắm . Kính nhờ các cụ trong nhóm nhìn thấy xe em ở đâu xin liên hệ sđt 0948070233. Xin được cảm ơn
