2895512710535223,"Chắc chắc bạn đã từng 1 lần ""sướng"" khi nhìn thấy sản phẩm mình làm được thi công. Tui cũng không ngoại lệ =)) #Vietdesignershow"
2900006243419203,các bác cho em hỏi làm hiệu ứng vệt sáng bay bay này bằng phần mềm gì ạ.có thể làm từ photoshop rồi sau dùng proshow ghép nhạc đc k ạ
2899751973444630,Sài Gòn 2020.  Hai bức ảnh trái ngược nhau. #vietdesignerShow
2894277443992083,Em xin phép chia sẻ 1 đoạn video dựng nhanh bằng app điện thoại ạ App : ( Videoleap ) em dùng gói free thui ạ. Âm thanh quay lại màn hình youtube rồi add giảm opacity = 0 😁 Tiện thể mọi người có app nào hay ho không chia sẻ em biết thêm với ạ . Em cảm ơn. #Vietdesignershow
2884204954999332,"[Animation quảng cáo Mứt Tết Đông Hồ + Process VIdeo] Giao lưu với mọi người một project bài tập của em ạ, một project khá là thú vị và dài kì, mò mẫm nhiều tuần mới xong, với ý tưởng ban đầu là dùng tranh Đông Hồ quảng cáo Bánh trung thu, lên ý tưởng lâu quá đến hôm deadline xin thầy đổi thành Mứt Tết 😂  Chúc mọi người xem vui! #VietdesignerShow"
2899863586766802,Cho mình hỏi để làm stage mix thế này thì set up máy quay thế nào để khi edit cắt chuyển cảnh 1 cách hợp lý ạ... mình cảm ơn  #vietdesignerHoiDap
2893568854062942,"Đêm hôm rảnh rỗi làm đoạn vid nho nhỏ bằng photoshop về bộ phim hoạt hình yêu thích ngày còn bé  ( Background, cutouts : Google Music : The name of life ) #vietdesignershow"
2899179360168558,"Sau thiết kế khoảng vài tháng em mới được đăng sản phẩm lên. Bên em thiết kế logo công ty , doanh nghiệp nhé ạ. #VietdesignerShow"
2899074313512396,"sẽ có những ngày cai nghiện internet thực thụ, được tận hưởng không khí núi rừng, hái rau, nấu ăn, khám phá thiên nhiên cùng những người bạn mới quen.Mùa gần tết trên đường làng rất nhộn nhịp vì người dân hoạch bông."
2899534340133060,"Chào cả nhà, hiện em đang học về typography, Em hiện đang tìm hiểu về lịch sử hình thành giai đoạn 2-3 mà lại không có tài liệu. Tìm trên google thì có tài liệu tiếng anh cơ mà t.a của em lại kém nên mong anh/ chị nào có tài liệu có thể share cho em với được ko ạ.Em cảm ơn ạ "
2881922218560939,"Em có vài drone shots tại Buôn Mê Thuột, mọi người cho em xin ý kiến với ạ #vietdesignerShow"
2883651591721335,"Lần đầu em tập quay video ngắn ạ  Tuy nó chưa ăn được nhưng v: em muốn có không khí tết mong,các bác góp ý , gạch đá em nhận tất  #vietdesignshow"
2896653050421189,
2894861120600382,"Bộ phim đầu tiên của em, nhân vật chính là em, edit cũng lại là em. Chúng ta cùng xem và cảm nhận nhé. #vietdesignerShow"
2888000737953087,"Con người còn chưa hoàn hảo, huống chi là tấm hình 🌗 IG: tchisdie99 (for more pics) #VietDesignerShow"
2894988240587670,Biểu cảm của Mrs. Leland S. Mccleery và cựu tổng thống Barack Obama 😆😆 #Vietdesgnershow #VietdesgnerRelax #Cụcrối
2210966122323222,#VietdesignerRelax Bức ảnh bị rò rỉ từ Hollywood...
2897051340381360,Tranh khách đặt ạ Sắp tết rồi anh em designer có bị toang như tôi k??? Chút cute cuối tuần  #vietdesignershow
2894264087326752,
2897585313661296,Chuyện được anh Hội & chị An mời ra nhà chơi. Bận bịu quá nên chỉ ghé đc vài phút 😭 #HộiAn #Vietdesignershow
2892895880796906,"Mọi người cho em hỏi với ạ  Ở trong pts làm thế nào để có thể đổ màu thành từng khối như vậy . Mong mn giúp đỡ , em cảm ơn . #Vietdesignhoidap"
2894439090642585,"mọi người ơi cứu em với, cho em hỏi sao  cái bút của em nó không chuyển sang dạng soft được vậy ạ"
2892055187547642,Manipulation :D Mình coi hướng dẫn trên YT và làm lại :3 (channel rafy A) Chúc các bạn một ngày vui vẻ  #vietdesignrelax #vietdesignshow
2882603958492765,Ae ăn tết vui vẻ và văn minh Mình làm trên điện thoại nha Mượn ý tưởng của bạn lebach  #VietDesignerShow #daotuan
2894659403953887,
2897624013657426,"#vietdesignerhoidap Em chào mọi người ạ. Mọi người cho em hỏi nếu muốn làm video như trong MV ca nhạc này mình nên search từ khoá gì ạ? Hoặc nếu mọi người có biết cách để mình làm được một video này thì nói sơ qua cho em cách làm với được không ạ? Em xin cám ơn mọi người nhiều !!! Với lại, video này ý nghĩa lắm, mọi người dành ra vài phút để xem video để ủng hộ dự án nhân đạo này ạ. Em xin cám ơn "
2888416944578133,Dạo quanh 2 sân bay TSN - NB ✈️ IG: n.h.h_99 #VietDesignerShow
2897387980347696,Tình yêu những đứa trẻ con thì Vu vơ nhanh qua đâu nghĩ gieo tương tư đến dài như thế. [...] Có chàng trai viết lên cây Lời yêu thương cô gái ấy. ..... #VietDesignerShow #AI
2897313077021853,tranh study từ tranh sơn dầu #vietdesignerShow
2896568800429614,Vướn trăng #VietdesignerShow
2894484570638037,Trong hội có ai tìm hiểu con này chưa cho em xin ý kiến với #vietdisigner
2883993148353846,Chia sẻ của   và  về  
2890131824406645,Một số bài thiết kế căn phòng theo góc isometric do các bạn học viên của mình vẽ ạ. Bằng photoshop + bảng vẽ #vietdesignershow #digitalpainting #tartworkshop #tinytruc #wacom
2894965707256590,Ngày được nghỉ  nhỏ photorgaphy
2890620487691112,
2892530670833427,giao lưu cùng mọi người #VietdegignerShow
2890108921075602,"Xin chào mọi người, nhân dịp gần kết thúc mùa cưới mình share cho anh em xem 1 video mình làm cho cặp dâu rể cực kì dễ thương. Suốt chuyến đi cả ekip nói chuyện với nhau như những người bạn thân vậy và mình chỉ là người ghi lại khoảnh khắc hạnh phúc mà họ dành cho nhau. #VietDesignShow"
2894405247312636,"""Lowkey missing"" - Procreate 5 (14 layers) #Vietdesignershow"
2893180647435096,Purple ---------- Photoshop + Huion H950P Mình vừa hoàn thành khóa digital painting cơ bản của T.Art do anh Thông dạy. Mình vẽ màu lại cho 1 tác phẩm cũ của mình vẽ tay đen trắng lúc trước.  #VietDesignerShow
2892976830788811,#vietdesignerHoiDap Mọi người cho mình hỏi. Hiện Easy Keyframe Assistant cho After effect có bản crack không ? Hiện máy mình hết thời gian dùng bản trial rồi .Mặc dù mình tải bản easy ở những web khác (Kể cả tải các bản cũ trước)nhưng khi mở ra vẫn xuất hiện như thế này :<
