250121453097926,"Người ta hay nói, nghề sự kiện dễ vào nhưng lại khó theo lâu dài. Có rất nhiều nguyên nhân để dẫn đến tình trạng này.Tuy nhiên, đó là câu chuyện của sau này khi bạn làm nghề và gắn bó với nghề. Còn với những bạn mới, hãy mạnh dạng xác định rõ đam mê và cố gắng để theo đuổi nó. Đừng nghĩ đến sự thành công khi bạn chưa dám bắt đầu hành trình nhé!!Hôm nay, chúng mình sẽ gợi ý một số công việc sự kiện nổi bật trong tuần qua, các bạn dành thời gian tham khảo nha !!! Tham gia Group của chúng mình để tìm kiếm nhiều cơ hội việc làm Tổ chức sự kiện dành riêng cho bạn:--Event DriverHotline: 0975541593@gmail.comFacebook:"
250236616419743,
249672256476179,"Event Planner (danh từ) : Một người có thể giải quyết những vấn đề ""thậm-chí-bạn-còn-chẳng-biết- là-bạn-có"" theo cách mà bạn chẳng hiểu. Còn có thể định nghĩa như ""phù thủy"", ""ảo thuật gia"".  🎉 Tham gia Group của chúng mình để tìm kiếm nhiều cơ hội việc làm Tổ chức sự kiện dành riêng cho bạn: https://www.facebook.com/groups/vieclamtochucsukienVN/ #event #eventdriver ----------------------------------------------- Event Driver Hotline: 0975541593 Email: eventdriver.vn@gmail.com Facebook:https://www.facebook.com/blogcuanhi/ Instagram: https://www.instagram.com/event.driver/"
234608981315840,[HN/HCM] THỰC TẬP SINH EVENT OPTIMIZATIONCông Ty Truyền Thông Toàn Cầu Omega (Omega Media Worldwide)Deadline: 27/5/2020gửi CV về địa chỉ email(Tiêu đề ghi rõ: )
249018643208207,"Trước tiên em xin cảm ơn và mong được BQT duyệt bài để em có thể tìm được công việc phù hợp với bản thân.  Em tên Linh,  sinh năm 1989, em tốt nghiệp chuyên ngành quan hệ quốc tế trường DHDL Đông Đô năm 2013. Trong lúc học và sau khi ra trường,  em cũng đã làm một thời gian trong ngành tổ chức sự kiện, nhưng do vì hoàn cảnh nên em phải rẽ theo một con đường khác.  Nay em nhận thấy con đường mà em đang đi nó không đúng với sở thích và mong muốn của mình.  Chính vì lẽ đó,  bây giờ em muốn bắt đầu lại.  Công việc em mong muốn là nhân viên tổ chức sự kiện ở khu vực Hà Nội  và các tỉnh thành lân cận để em có thể phát huy tốt nhất khả năng của bản thân.  Em mong muốn được hợp tác và phát triển cùng các Anh chị.  Một lần nữa em xin chân thành cảm ơn."
243271410449597,Vẫn còn tuyển thêm nha các bạn trẻ oyyyyyyy
248709336572471,Công ty mình đang có nhu cầu tuyển dụng vị trí Account Manager lĩnh vực event. Anh/chị/em nào có nhu cầu ib mình hoặc gửi CV về địa chỉ mail: tuyendung.jmbmedia@gmail.com  P/s:  - Mọi thông tin sẽ được trao đổi cụ thể khi phỏng vấn - Thông tin tham khảo: https://www.facebook.com/JMBvietnammedia/
248792856564119,"Góc xin ý kiến Xin chào các anh/chị Em sinh năm 95 chuyên ngành của em là kế toán, em từng làm kế hoạch và thư ký trường quay và kế toán cho đoàn phim  Em thực sự rất yêu thích công việc là staff tổ chức sự kiện nên em muốn chuyển ngành nhưng mà thực sự không biết bắt đầu từ đâu vì ngành này rộng quá Anh/chị cho em xin ý kiến là em nên học gì hay xin việc ở vị trí nào thì phù hợp ạ!!"
234605881316150,"[HN] NHÂN VIÊN CONTENT EVENT FULL-TIMECông Ty Truyền Thông & Giải Trí Newday Media1. Trực thuộc quyền quản lý của phòng Event dưới sự giám sát công việc của Content leader và Event Manager2. Tiếp nhận các yêu cầu công việc từ Event Manager / Creative Manager và Trưởng dự án3. Tiếp nhận đề bài sự kiện của khách hàng từ Account và Ban Giám đốc, phân tích tìm hiểu đề bài4. Tham gia các buổi họp brainstorming và đề xuất ý tưởng, concept, chủ đề, kế hoạch, kịch bản cho sự kiện5. Xây dựng kế hoạch tổ chức sự kiện (proposal) theo định hướng và kết quả của buổi họp brainstorming hoặc draff từ Giám đốc sáng tạo6. Xây dựng kịch bản chi tiết, kịch bản MC, kịch bản văn học, cho sự kiện7. Làm việc với khách hàng và MC để thống nhất về nội dung kịch bản cũng như các thông tin, yêu cầu8. Xây dựng nội dung yêu cầu thiết kế các hạng mục để phục vụ cho sự kiện9. Xây dựng kịch bản film, storyboard, kịch bản phân cảnh, kịch bản visual, kịch bản các tiết mục key moment, kịch bản dàn dựng các tiết mục biểu diễn trong sự kiện10. Trong sự kiện, cập nhật kịch bản MC với các khách mời tham dự, cập nhật các thay đổi tại chỗ của khách hàng đối với các phần của kịch bản MC11. Tham gia quá trình triển khai sự kiện trong vai trò trợ lý MC, cập nhật các thông tin từ Tổng đạo diễn, bàn kỹ thuật, khách hàng cho MC-       Kỹ năng viết-       Kỹ năng quản lý thời gian & quản lý công việc-       Kỹ năng nói và trình bày vấn đề mạch lạc, rõ ràng/-       Kỹ năng giao tiếp tốt/-       Sáng tạo và luôn đổi mới/-       Thông thạo các phần mềm máy tính: Microsoft Office, Powerpoint, Photoshop,-          Bằng cấp tối thiểu: từ Đại học trở lên.-          Ưu tiên những người có bằng cấp chuyên ngành Quản lý văn hóa, Đạo diễn, Sân khấu, Marketing/ Quảng cáo, Ngoại ngữ, Ngoại thương.-          Am hiểu văn học, nghệ thuật và các lĩnh vực nghệ thuật có liên quan-          Kỹ năng viết và biểu đạt ngôn ngữ thành thạo-          Có khả năng viết bài, có mối quan hệ tốt với các phóng viên báo chí, nhanh nhạy với tin tức sự kiện-          Khả năng điều phối và giám sát hoạt động hậu trường sân khấu-          Có kinh nghiệm về event, tổ chức sự kiện-       Năng động, tích cực và có tính kỷ luật cao-       Đặc biệt cần có tính cẩn thận, tỉ mỉ từng chi tiết, tránh tối đa xảy ra sai xót trong công việc-       Luôn có tư duy “Cung cấp dịch vụ chuyên nghiệp”-       Thái độ tích cực, tinh thần "" Say yes, Can do""Ứng viên quan tâm vui lòng gửi CV về địa chỉ email với tiêu đềhoặc liên hệ Ms.Nguyễn Phương Anh - HR & Administrator - 0904.771.490 để biết thêm chi tiết"
248059713304100,"Để thỏa mãn sự sáng tạo, bạn phải có nhiều ý tưởng mới.Để ý tưởng có giá trị, bạn phải đảm bảo tính khả thi trong vận hành.Và vận hành chỉ hiệu quả khi bạn có một quy trình tốt.Điều trên đây thật sự rất đúng với nghề sự kiện. Khi điều kiện làm việc luôn yêu cầu tính chính xác và hiệu suất công việc vô cùng cao. Vậy nếu bạn đang là một newbies chập chững vào nghề, hãy nên tập làm quen với một số Keywords thường được sử dụng sau đây để không bị bỡ ngỡ nhé !!! Tham gia Group của chúng mình để tìm kiếm nhiều cơ hội việc làm Tổ chức sự kiện dành riêng cho bạn: --Event DriverHotline: 0975541593gmail.comFacebook:Instagram: "
246352233474848,"  được ra đời với mục đích và sứ mệnh: “Trao giá trị - Sẻ chia tri thức”, lấy Sách làm giá trị cốt lõi. Và bởi: “Sách là nền tảng của tri thức” nên chính vì thế, Dự án chúng tôi hoạt động với mục đích: “Thúc đẩy văn hóa Đọc, xây dựng và phát triển thói quen đọc sách cho mọi người, giúp mọi người nhận thức được lợi ích và tầm quan trọng của việc đọc sách”. Từ đó lan tỏa tri thức tới toàn thể xã hội. Để làm được điều đó, chúng tôi không thể thiếu sự giúp đỡ của các bạn, những người trẻ mang trong mình lòng nhiệt huyết cùng sự sáng tạo bất tận, luôn mong muốn cống hiến Đức hạnh + Tài năng nhằm đem lại giá trị lợi ích cho cộng đồng.Nếu đã đáp ứng cả 3 tiêu chí trên thì Love Books Love Life đích thực là nơi dành cho bạn!Nếu không có đủ cả 3 tiêu chí thì sao ư? Đừng lo, Love Books Love Life luôn dang rộng vòng tay chào đón tất cả, chỉ cần các bạn thực sự Muốn và Nghiêm túc với sự lựa chọn của mình!Chi tiết đợt tuyển thành viên được  hoặc các bạn có thể đăng ký trực tiếp tại đây:** **THANKS FOR READING”"
248139329962805,Tham gia ngay talkshow Sự Kiện Vượt Bão để cùng lắng nghe những chia sẻ từ các khách mời giàu kinh nghiệm về khó khăn mà ngành event gặp phải trong và sau tâm dịch Covid-19.
248021536641251,"- Chịu trách nhiệm lên kế hoạch sản xuất video định kỳ- Thực hiện công tác tiền sản xuất: liên hệ supplier, khảo sát địa điểm, ... trước khi thực hiện ghi hình, tổ chức sự kiện- Tham gia thiết kế, setup bối cảnh,...và hỗ trợ lúc ghi hình.- Tổ chức, sản xuất chương trình được giao.- Ưu tiên ứng viên đã từng làm trong các công ty giải trí truyền thông, quảng cáo.- Ưu tiên đã từng tổ chức sản xuất chương trình, sự kiện.- Kinh nghiệm 1 năm trở lên ở vị trí tương đương.- Có khả năng chịu được áp lực, nhiệt tình sáng tạo trong công việc, làm việc theo nhóm.- Tính tình cầu thị, trung thực, hòa đồng, nhiệt huyết, trách nhiệm với công việc."
247341640042574,"Chúng em là nhóm sinh viên khoa Quản trị Kinh Doanh & Du lịch lữ hành đến từ Đại học Hà Nội Hiện tại chúng em đang thực hiện một khảo sát nhỏ với mục đích nắm bắt được cái nhìn thực tế của người trong nghê về vị trí EVENT PLANNER, nhằm đem lại cho các bạn sinh viên cái nhìn rõ ràng hơn giữa ""expectation vs reality"" về ngành nghề sôi động nhưng cũng hiều phần bươn trải này.Rất mong nhận được sự chia sẻ nhiệt tình từ các anh chị !Bài khảo sát dùng để phục vụ cho chủ đề ""Giới thiệu nghề nghiệp môn"" Business CommunicationThông tin của anh chị được đảm bảo sử dụng đúng mục đích và mang tính tham khảo.Nhóm em xin cảm ơn  Thắc mắc về khảo sát xin liên hệ Thùy Linhnu.edu.vnNguồn ảnh: Event DriverLink khảo sát: "
247609270015811,"""Ôi hay thư giãn đi nào, mọi thứ sẽ ổn cả thôi"" - Không một event planner nào từng nói thế. Không. Một. Ai 🎉 Tham gia Group của chúng mình để tìm kiếm nhiều cơ hội việc làm Tổ chức sự kiện dành riêng cho bạn: https://www.facebook.com/groups/vieclamtochucsukienVN/ #event #eventdriver ----------------------------------------------- Event Driver Hotline: 0975541593 Email: eventdriver.vn@gmail.com Facebook:https://www.facebook.com/blogcuanhi/ Instagram: https://www.instagram.com/event.driver/"
246631696780235,Một sự kiện đặc biệt với dàn khách mời khủng. Hào hứng quá đi 😍😍😍
