3782083571855417,"Các bạn sinh viên chú ý nhé, chúng ta cùng bảo vệ sức khỏe bản thân trong mùa căng thẳng này nha  CẢNH BÁO BỆNH CHIKUNGUNYA - NHỮNG THÔNG TIN VỀ BỆNH CẦN LƯU Ý  Bệnh Chikungunya đang lây lan nhanh ở 15 tỉnh thành tại Campuchia với hơn 2000 ca nhiễm bệnh, nguy cơ lây nhiễm đến các tỉnh giáp ranh biên giới như An Giang và Long An rất cao.   Dịch Chikungunya bùng phát do muỗi Aedes Aegypti (muỗi Vằn) mang virus truyền bệnh sang người. Loài muỗi này cũng là tác nhân truyền bệnh Sốt Xuất Huyết và bệnh do virus ZIKA.  Virus Chikungunya có thể dẫn đến một loạt biến chứng bao gồm sốt, suy nhược, đau khớp nghiêm trọng, các cơn đau kéo dài và tổn thương các khớp dẫn đến biến dạng khớp. Bệnh nguy hiểm với những người có bệnh nền về tim, người già (trên 65 tuổi) và đặc biệt là trẻ sơ sinh. Tỷ lệ tử vong do căn bệnh này đã được ghi nhận là khoảng 1 trên 1000 người mắc bệnh. Tuy tỉ lệ tử vong không cao nhưng các biến chứng có thể trầm trọng và gây tàn phế do đau khớp kéo dài.  Hiện tại vẫn chưa có phương pháp điều trị nào được kiểm chứng và vắc-xin tiêm phòng. Vì thế, cần đẩy mạnh các biện pháp diệt trừ loài muỗi, phòng ngừa bệnh.  Hãy tự bảo vệ mình ngay từ hôm nay các bạn nhé. ___   ad_abu"
3782601468470294,Các bạn lớp 20CTL và 20CTXH chú ý nhé*KHÓA TUYỂN SINH 2020 CHÚ Ý:n trước ngày 20/10/2020 để được cấp BHYT sinh viên năm 2020. Thân!
3779094942154280,
3774838202579954,[[ Thông báo ]]                         Các bạn sinh viên đã đăng kí các tiết mục văn nghệ ngày gặp gỡ tân sinh viên lưu ý  tới anh  hoặc anh  trước   Các tiết mục sẽ được Các bạn sinh viên còn chưa kịp đăng ký các tiết mục thì nhanh tay đăng ký nhé Link đăng ký: - Anh_ Phạm Ngọc Anh Anh_ Nguyễn Minh Truyền----------------
3774764399254001,"                Chương trình GẶP GỠ TÂN SINH VIÊN  ""                     '' ""  Với thời tiết mưa bão , trời se se lạnh thế này. Thật hợp lý cho một cuộc gặp gỡ và trò chuyện.  Sẽ thật ấm áp nếu gia đình TÂM LÝ - GIÁO DỤC hội ngộ và giao lưu cùng nhau.   Liên chi Đoàn Tâm lý Giáo dục với phương châm "" kết nối, chia sẻ và giao lưu "" sẽ tổ chức chương trình gặp gỡ tân sinh viên "" Chuyến bay 2020 "" đó sẽ là nơi chắp cánh cho các bạn k20 trên con đường chinh phục giảng đường đại học sau này.  - Giới thiệu, xây dựng hình ảnh các Nghành trực thuộc và Khoa Tâm lý - Giáo dục, các Đoàn, Hội, Câu lạc bộ.- Giúp sinh viên biết được cơ cấu tổ chức bộ máy và cơ chế hoạt động của Khoa, ngành nghề.- Mang lại giá trị, hiểu biết, giải đáp thắc mắc và làm quen với môi trường mới cho tân sinh viên .- Tạo điều kiện cho các tân sinh viên giao lưu, gặp gỡ với các thầy cô, cán bộ Đoàn, Hội và Câu lạc bộ trực thuộc khoa và sinh viên các khóa trước của Khoa Tâm lý - Giáo dục. - Thời gian: 17h30 - 21h40' ngày 18/10/2020 - Địa điểm: Hội trường A6, trường Đại học Sư phạm Đại học Đà Nẵng. - Toàn thể tân sinh viên khóa 20 Khoa Tâm lý - Giáo dục.- Sinh viên K17, K18, K19 mỗi lớp ít nhất 5 sinh viên.- Cựu sinh viên Khoa Tâm lý - Giáo dục- Các Câu lạc bộ trực thuộc Khoa Tâm lý – Giáo dục. Hứa hẹn điều tuyệt vời sẽ chờ đón chúng ta trong cuộc hội ngộ này. Chờ đón tất cả chúng ta.------------"
3768654546531653,"Chào các em, Đây là thời khoá biểu áp dụng từ ngày mai cho khoá tuyển sinh 2020 nhé.  Các bạn theo dõi TKB để đi học đúng lớp, đúng giờ nha "
3770254016371706,
3770761666320941,Ban truyền thông sẽ cập nhật thông tin các Câu Lạc Bộ của Khoa mình. Các bạn sinh viên theo dõi để tham gia CLB nhéeeeee!!!!!
3770757576321350,"                                                          Như câu hát trong một tác phẩm vô cùng nổi tiếng của cố nhạc sĩ Trịnh Công Sơn mà ta thường nghe mẹ ngâm vào những trưa hè: “Sống Trong đời sống, cần có một tấm lòng. Để làm gì em biết không? Để gió cuốn đi...” Trong cuộc sống này, không phải ai cũng may mắn có được cho mình một sự đủ đầy trọn vẹn, ai cũng may mắn được chăn ấm nệm êm. Ở xã hội rộng lớn ngoài kia, vẫn còn đấy biết bao nhiêu cảnh đời gặp khó khăn trắc trở, bất hạnh trong cuộc sống, dù đã nỗ lực, cố gắng nhưng vẫn khó có thể một mình vượt qua được. Thấu hiểu được điều đó và ý thức được sứ mệnh của bản thân, ngày 5 tháng 1 năm 2015, anh NGUYỄN QUANG HIẾU cùng các anh chị tiên phong, với trái tim đầy nhiệt huyết và sức trẻ, đã đặt những viên gạch nền móng đầu tiên tại trường đại học Đông Á để tạo nên gia đình Sen Việt với lí tưởng: ""Kết nối những trái tim, giúp đỡ và chia sẻ với những mảnh đời kém may mắn. Rèn luyện kỹ năng cho các bạn trẻ, trao yêu thương, gửi niềm vui""Năm 2017, với sự cố gắng và nỗ lực của mình, Sen Việt từng bước gia nhập vào ngôi trường Đại học Sư Phạm - nơi khởi nguồn của những giấc mơ, khoa Tâm lý Giáo dục - nơi thúc đẩy sức trẻ sẵn sàng công hiến mình để xây dựng xã hội.Năm 2019, Sen Việt trở thành một đơn vị tình nguyện trực thuộc Mạng lưới Trung tâm Tình nguyện Quốc gia (VVC)Đến nay, Sen việt tròn 5 năm bước trên chặng đường sống và hành động hết mình vì lí tưởng ấy, và ngày càng trao đi nhiều niềm vui hơn đến những mảnh đời kém may mắn, dưới sự dẫn dắt của: Ban chủ nhiệm: Anh Nguyễn Quang Hiếu Phó chủ nhiệm: Chị Như Ý (kiêm trưởng ban hậu cần) , Anh Sĩ Trưởng ban truyền thông: Anh Phạm Minh Chương Trưởng ban sự kiện: Anh Trung HậuSuốt chặng đường vừa qua, Sen Việt luôn luôn sống đúng với nhiệt huyết và với những gì mà ban chủ nhiệm cũng như những thành viên của Sen Việt đã một lòng đề ra: ĐÃ, ĐANG, SẼ, và LUÔN là một chiếc cầu nối tình thương giữa những mạnh thường quân, những đoàn thể, cá nhân có tấm lòng hảo tâm hướng đến cộng đồng với những mảnh đời khó khăn, bất hạnh trong cuộc sống. Đồng thời, Sen Việt đã tạo ra một tập thể với hơn 60 thành viên đến từ mọi miền của tổ quốc nhưng trong lòng đều ấp ủ chung một lí tưởng – “Sống là cho đi, yêu thương cho đi là yêu thương còn mãi” và luôn luôn một lòng đoàn kết trong mọi hoạt động.Lĩnh vực hoạt động của Sen Việt cũng bao hàm trên mọi mặt, Sen Việt không chỉ chú trọng xoa dịu gánh nặng vật chất cho những hoàn cảnh không được cuộc sống ưu ái mà còn nỗ lực tuyên truyền, nâng cao dân trí ở những vùng sâu vùng xa, nơi mà đời sống người dân vẫn còn phải chịu cảnh cái nghèo, cái đói bám dai dẳng, lắm vất vả, nghèo nàn và lạc hậu.Những hoạt động nổi bật của Sen Việt phải kể tới những chương trình được tổ chức thường niên như: TRUNG THU – MÙA YÊU THƯƠNG ,TRUNG THU TẾT ĐOÀN VIÊN, VẦNG TRĂNG YÊU THƯƠNG, MÙA HÈ XANH, VỀ VỚI VÙNG CAO, VU LANG BÁO HIẾU, NHỊP CẦU YÊU THƯƠNG, NỤ CƯỜI CHO EM,... mà đối tượng Sen Việt chủ yếu nhắm đến là các em nhỏ mồi côi, khuyết tật hay các em nhỏ có hoàn cảnh gia đình khó khăn ở những vùng biên cương của tổ quốc. Bởi lẽ Sen Việt hiểu rõ rằng “Trẻ em là búp trên cành”, là tương lai, là vận mệnh của đất nước, các bạn nhỏ ấy xứng đáng được hưởng quyền cơ bản, quyền được học tập, được vui chơi, được lớn lên một cách đúng nghĩa với những gì các em vốn dĩ đáng ra phải được hưởng. Đồng thời, các hoạt động ấy không đơn thuần là những cuộc dạo chơi, những chuyến đi xa mà mang ý nghĩa nhân văn sâu sắc, thể hiện trách nhiệm, tình yêu của tuổi trẻ đối với tương lai đất nước và với những miền đất xa xôi của tổ quốc.Điều đặc biệt ở đây là những chương trình trên đều được ban chủ nhiệm tổ chức một cách có kế hoạch. Trước khi tổ chức một chương trình, CLB thường đi khảo sát thực tế đến từng vùng, từng nhà để thăm hỏi mọi người thiếu thốn và cần những gì. Sau đó sẽ lên kế hoạch trước, soạn thảo ra kế hoạch rồi đưa cho chính quyền địa phương nơi đó thông qua. Những khoản thu chi của CLB có được từ việc các thành viên đi bán kẹo gây quỹ từ thiện, hay kêu gọi sự phát tâm từ các nhà hảo tâm dù là quà hay tiền mặt đều cam kết sử dụng đúng mục đích. Hơn hết, trước sau mỗi chương trình, các khoản thu chi đều được tổng kết một cách rõ ràng, minh bạch và đăng công khai trên fanpage của CLB.Và trong những ngày này, khi một cái tết Trung Thu nữa đang dần chạm ngõ. Sen Việt lại một lần nữa ráo riết kêu gọi và chuẩn bị cho chuyến xe Trung thu – chuyến xe chở đi những món quà vật chất lẫn tinh thần thẳng tiến về vùng đất chông chênh Đông Giang đầy nắng đầy gió. Làm tròn nhiệm vụ là chiếc cầu nối tình thương giữa các nhà hảo tâm và những hoàn cảnh khó khăn đang cần được giúp đỡ. Để hai chữ Trung Thu tở nên tràn đầy và trọn vẹn.Chúng tôi – Những thành viên Sen Việt tin rằng, những việc làm của chúng tôi, dù so với thế giới rộng lớn này chỉ là một hòn sỏi nhỏ, không đủ sức lay động mặt hồ. Nhưng nếu như bằng sự nhiệt huyết của mình, bằng sức trẻ, bằng sự kiên trì không bỏ cuộc, bằng việc kết nối những người có tấm lòng tương thân tương ái trên khắp mọi miền tổ quốc, những hạt sỏi nhỏ bé ấy rồi cũng đủ sức lấp đầy mặt hồ.Cuộc sống là một quá trình trao tặng và đón nhận không ngừng, mỗi người chúng ta là một mắc xích quan trọng trong vòng liên kết ấy. Rất nhiều người trên thế giới chờ đợi ở chúng ta một sự hảo tâm, một vòng tay ấm áp. Đôi khi, chỉ một nụ cười, một ánh mắt trìu mến, cũng đủ làm viên mãn một trái tim! Nếu ai đó hỏi chúng tôi, HẠNH PHÚC là gì? Hạnh phúc đối với chúng tôi chỉ đơn giản là thấy được khóe mắt người dân bớt chút ưu sầu và khóe miệng các em nhỏ thêm phần cười tươi rạng rỡ!SEN VIỆT- LẮNG NGHE ĐỂ THẤU HIỂU, NHÌN LẠI ĐỂ YÊU THƯƠNG --------: SEN VIỆT.Nguyễn Quang Hiếu.: 459 Tôn Đức Thắng, Quận Liên Chiểu, Thành phố Đà Nẵng.: 078 507 1859.gmail.com --------------"
3771078312955943,"          Thông báo: NHẬN GIẤY BÁO TRÚNG TUYỂN      Vào ngày 15/10/2020 tại phòng Công tác sinh viên ( CTSV ) sẽ phát giấy báo trúng tuyển cho tất cả sinh viên các lớp 20CTL1, 20CTL2, 20CTLC, 20CTXH.  Khi đi các bạn nhớ mang theo giấy Chứng minh nhân dân ( CMND)  hoặc phiếu xác nhận nộp hồ sơ nhập học.   Kính nhờ các giảng viên chủ nhiệm hỗ trợ thông tin về lớp, và các bạn sinh viên nhắc nhở nhau .: Vì phòng CTSV sẽ chỉ phát trong 1 ngày duy nhất, nên kính mong thầy cô cùng các bạn sinh viên lưu ý !-------"
3770807739649667,"          CÂU LẠC BỘ NGÔN NGỮ KÍ HIỆU ( STC ) Câu lạc bộ Ngôn ngữ kí hiệu STC là câu lạc bộ về ngôn ngữ kí hiệu đầu tiên được thành lập ở Đà Nẵng.  CLB hoạt động với mục đích kết nối cộng đồng người điếc và cộng đồng người nghe. Mang ngôn ngữ kí hiệu đi phổ rộng hơn và để nhiều người hiểu hơn về văn hoá của người điếc. Có nhiều người hỏi ""Tại sao gọi là người điếc mà không gọi là khiếm thính "". Đây cũng là một câu chuyện và có lời giải đáp. Nếu các bạn muốn biết đáp án thì hãy đến với STC vào 18h thứ năm hàng tuần tại phòng B5-01, trường ĐHSP-ĐHĐN.  Không những thế, đến với câu lạc bộ, các bạn còn được học ngôn ngữ kí hiệu miễn phí, có cơ hội giao lưu với người điếc và tham gia các chương trình thiện nguyện ý nghĩa.  [ ]   "
3770831676313940," CÂU LẠC BỘ KỸ NĂNG NHỮNG NGƯỜI BẠN CỦA THÀNH CÔNG ( FSC )     Câu lạc bộ sinh hoạt kỹ năng những người bạn của thành công FSC được thành lập vào ngày 8 tháng 3 năm 2016. Câu lạc bộ hoạt động vì mục đích xây dựng một môi trường thuận lợi, gần gũi và năng động để học tập, rèn luyện các kỹ năng và trau dồi kiến thức chuyên ngành.CLB sinh hoạt về kỹ năng mềm (kỹ năng giao tiếp, kỹ năng thuyết trình, kỹ năng làm việc nhóm, kỹ năng tổ chức trò chơi,..), sinh hoạt với hình thức 1C – 4T (Chuyên môn – Thực hành – Tranh luận – Talkshow – Thiện nguyện). Đây là CLB duy nhất tại ĐHSP – ĐHĐN có hình thức sinh hoạt này. Các thành viên không chỉ học hỏi kỹ năng mềm thông qua các buổi sinh hoạt và hoạt động thiện nguyện thường niên cùng CLB mà còn mang về cho mình sự yêu thương của các thành viên FSC.Nếu bạn muốn trau dồi thêm về kỹ năng mềm, FSC là môi trường cho các bạn hiểu hơn về bản thân và được thể hiện mình. Bởi FSCer vẫn thường hay nói “Yes, I Can” dù cho gian nan phía trước.Nếu các bạn yêu thích FSC hãy ib cho chúng mình nhé. Chúng mình luôn sẵn sàng lắng nghe tất cả các bạn.--------"
3768002793263495, Danh sách lớp học 20CTL2 Chúc tất cả các bạn một khỏi đầu thật vui vẻ.-
3767998023263972,"   Danh sách lớp học 20CTL1. Các bạn Tân sinh viên nhận lớp để chuẩn bị tốt hơn cho "" ngày đầu tiên đi học"" nhé!----"
3768022103261564,Hoan hô khoa mình!
3767933876603720,"Danh sách 2 lớp 20CTL1, 20CTL2 Một năm học mới thật vui các em nhé "
3767282766668831," CỘNG GÓP ĐẶC SẮC SINH ĐỘNG CHO ĐÊM GẶP GỠ TÂN SINH VIÊN K20                        Các bạn sinh viên yêu quý, nhân một ngày đẹp trời chúng ta sẽ cùng nhau ngồi lại hàn huyên chuyện cũ, tiếp thêm những người bạn mới. Và biết đâu chính lúc đó chúng ta lại nảy nở thêm những rung động bởi va phải ánh mắt  hay cử chỉ thân thương nào đó.  Để góp phần đẩy mạnh quá trình "" PHÁT NGƯỜI IU "" nơi môi trường Đại học. Nay Liên chi đoàn Tâm lý - Giáo dục tổ chức buổi gặp gỡ Tân sinh viên (và để hòa mình cùng giây phút ấy, BTC rất cần tới sự đóng góp của các bạn sinh viên Khoa Tâm lý - Giáo dục: Bạn sẽ nảy lửa cùng sân khấu với các tiết mục văn nghệ sôi động hay để lại nhớ thương dai dẳng vì giọng ca ngọt ngào, tất cả đều là sự lựa chọn và nó ở CHÍNH BẠN.Còn chần chừ gì nữa mà bỏ lỡ cơ hội hiếm có này.e.Link đăng ký:   Chúc bạn có màn trình diễn thật hút hồn nhé nhé._______________"
3755822327814875,"Chào mừng các Tân sinh viên K20 nhà Tâm lý - Giáo dục.   Dưới đây là  và  của các bạn, bao gồm: Môn học - Tiết học - thời gian học - Phòng học - Giảng viên đứng lớp. Các bạn chú ý nhé.     - Sáng (5 tiết): từ 7h-12h     - Chiều (5 tiết): từ 13h - 18h     - Khu nhà A5 thì mượn tại tầng 3 nhà A5.     - Khu nhà B3 thì mượn tại tầng 3 nhà B3.    - Các khu học còn lại như A6, B1, B4, B5, B6, B8 các bạn mượn chìa khóa tại nhà A1. Những vấn đề liên quan còn lại các bạn liên hệ với các anh chị khóa trên để tìm hiểu hoặc chủ động liên hệ với GVCN - Cố vấn học tập lớp mình để hiểu thêm.                "
3755873444476430," LỊCH HỌC CHÍNH TRỊ ĐẦU KHOÁ K20, Các bạn theo dõi và thông tin cho nhau để biết cùng tham gia đầy đủ nhéee!!!_________________________#BCHLCDTLGD#Bantruyenthong#Ad_Ơđà"
3751171254946649,
3750834201647021,"🌧🌧Mưa to thế này, không biết các bạn TSV đã kịp tới trường để được gặp Ad đẹp trai chưa nhỉ. 🌝🤨🤨"
3750898828307225, Điểm danh nào các bạn K20 ơi !!! 
3748084488588659,06/10/2020_ Ngày gì mà các bạn TSV nô nức đến thế.  Chờ đón các bạn tại sảnh A6 và căn phòng huyền bí 305 nhà..... nhé!!!    
3744390098958098,"THÔNG BÁO ĐIỀU CHỈNH THỜI HẠN NỘP ĐỀ XUẤT NGHIÊN CỨU KHOA HỌC SINH VIÊN NĂM HỌC 2020-2021 Căn cứ Thông báo số 808/TB-ĐHSP ngày 21/9/2020 của Trường ĐHSP - ĐH Đà Nẵng về việc đăng kí đề tài sinh viên NCKH năm học 2020-2021. Căn cứ Thông báo số 1 của Khoa Tâm lý - Giáo dục về kế hoạch tổ chức Hội nghị sinh viên NCKH năm học 2020-2021.  Nay Khoa trân trọng thông báo đến toàn thể giảng viên, người hướng dẫn khoa học, sinh viên việc điều chỉnh nộp đề xuất đề tài SVNCKH như sau: Thời gian: trước 17h00 ngày 11/10/2020..vn. Lưu ý: Mỗi đề tài không quá 3 sinh viên thực hiện, trong đó có 01 sinh viên chịu trách nhiệm chính, mỗi giảng viên hướng dẫn không qua 02 đề tài. Mọi thông tin liên hệ: TS. Hà Văn Hoàng, trợ lý KH&SĐH. ĐT: 0987377512.  Trân trọng./. TM. BAN CHỦ NHIỆM KHOA PHÓ TRƯỜNG KHOA (Đã ký) TS. Lê Mỹ Dung"
3710348955695546,"Hế lô các bạn ơi....   GIAO LƯU QUỐC TẾ: VIỆT NAM - HOA KỲ - NHẬT BẢN,  Các bạn có ai đang hóng như mình hông nèeee....."
3710500882347020,
3705934336137008,
3707125102684598,"CHÀO MỪNG CÁC BẠN TÂN SINH VIÊN KHOA TÂM LÝ–GIÁO DỤC CHÚNG TA Ngày hôm nay, bạn chính thực chạm đến ước mơ, trở thành sinh viên trường đại học Sư phạm –đại học Đà nẵng (Các bạn sinh viên vẫy tay chào nhau cái nào làm quen ở đây nhé! Các bạn tân sinh viên hỏi các anh chị trả lời nào)  Chẳng bõ công chờ đợi, khoa tâm lý – giáo dục chào đón các bạn tân sinh viên với tất cả những hồ hởi, hân hoan ấm áp và tự hào  nhất!!! Đà Nẵng thanh bình chào đón nhịp sống sôi động thường ngày trở lại, những ngày thu mát mẻ chào đón các bạn  sinh viên  rộn ràng, ráo riết và Trường Đại học Sự phạm Đà Nẵng cũng được chào đón các bạn tân k20 thân yêu. Bước chân vào trường,ngay bây giờ chúng ta đã là một đại gia đình rồi, hơn cả chúng ta là gia đình Khoa Tâm lý –giáo dục nè. Một môi trường nhiệt huyết, năng động với những bạn sinh viên năng nổ, sáng tạo, nơi có những giảng viên tài năng được học tập và hoạt động trong môi trường này các bạn sẽ có cho mình thật nhiều hành trang hữu ích cho con đường sau này,hứa hẹn thật nhiều những kỉ niệm kiến thức vững vàng, kĩ năng chuyên sâu....và ngay bây giờ chào mừng các bạn tân sinh viên yêu quý của chúng taaaaa....___#BCHLCĐTLGD  _AD-ABU"
3701595576570884,[ Hỗ trợ tìm việc ]
3701580856572356, KẾ HOẠCH HỘI NGHỊ SINH VIÊN NGHIÊN CỨU KHOA HỌC NĂM HỌC 2020 - 2021.  Các bạn sinh viên và xem tham khảo để chuẩn bị cho mình 1 đề tài nghiên cứu thật xuất sắc nhé.  
3701723486558093,Xin chào các bạn! Cuối tuần tới Linh sẽ có buổi talk và hai workshop về Art Therapy tại Đà Nẵng. Rất hy vọng qua sự kiện này Linh có cơ hội làm quen với các anh chị em trong ngành tâm lý và có thể giới thiệu Art Therapy tới những ai quan tâm.   
3703319619731813,"THÔNG BÁO NHẬN KINH PHÍ HỖ TRỢ VÀ ĐIỀU CHỈNH SAI SÓT  ĐỀ TÀI SINH VIÊN NGHIÊN CỨU KHOA HỌC NĂM HỌC 2019-2020 Khoa Tâm lý - Giáo dục, thông báo đến toàn thể sinh viên, nhóm sinh viên nghiên cứu khoa học năm học 2019-2020 nhận kinh phí hỗ trợ và điều chỉnh sai sót (nếu có) như sau: Thời gian: 14h00 đến 16h30 ngày 21/9/2020. Địa điểm: Văn phòng Khoa Tâm lý - Giáo dục Mức hỗ trợ: 500 000₫/ đề tài Liên hệ: TS. Hà Văn Hoàng, Trợ lý KH&SDH.  Mobile: 0987377512 Cảm ơn các em. Chúc các em một mùa NCKH năm học 2020-2021 thật thành công. Trân trọng./."
