10157456055095667,"[BÁN CÂN Hà Nội - Paris] Chào mọi người, hiện bạn mình đi Pháp và còn thừa 20 cân chiều Hà Nội-Paris. Giá 7€/kg. Bạn nào có nhu cầu vui lòng inbox với mình nha. Bạn mình nhận hàng đến 18/9 và trả hàng tại Paris từ 22 đến 24/9.  Cám ơn ad đã đăng bài!"
10157474667895667,"[QUYÊN LỢI CỦA CVEC] Chào mọi người, như mình có nghe nói thì sau khi mình nộp CVEC (Contribution de vie étudiante et de campus), sẽ có một số hoạt động tại nơi mình sống mình sẽ được tham gia miễn phí (bể bơi, phòng gym, v...v..) (không liên quan đến carte d'etudiant nhé) Mọi người đã có ai tìm hiểu về vấn đề này chưa ạ? Vì theo mình ngó trên trang của CVEC thì không thấy có ghi các cơ sở nào có liên kết với CVEC hay k để được vào tập thể dục thể thao làm abcxyz các thứ miễn phí. Nếu ai đã tìm hiểu/sử dụng quyền lợi này thì cho mình xin chút thông tin với nhé! Cảm ơn mọi người đã đọc bài."
10157475957690667,Mình có 6 code giảm giá 10% của Flix bus. Mình để đây bạn nào cần thì cứ lấy nhé.
10157275036145667,"[Paris Sud - CVEC - Chuyển trường] Chào anh chị,Em vừa được Paris Sud nhận. Vì trường trả lời muộn nên trước đó em đã confirm trường bên Campus France, có visa và nộp CVEC tại 1 trường khác. Hiện tại em đang làm thủ tục chuyển trường và gặp 1 vài vấn đề, mong anh chị giúp đỡ ạ.Em cảm ơn anh chị!"
10157471940810667,Em xin lỗiiii mọi ngườiiiii.... Em có chút thay đổi lịch giaoOOO... Chuyển sang Chủ Nhật tuần này : 22/9. ạ  0780766067
10157465627330667,"Chào cả nhà, đợt tới nhóm mình đi Islande 8 ngày nên đang tìm kiếm thuê xe tiện thể muốn hỏi kinh nghiệm mọi người và bàn luận về vài chủ đề rất hay liên quan thuê xe:Cám ơn các bạn chịu khó đọc tin và chia sẻ!"
10157476823970667,
10157475160520667,"[Góc xin trợ giúp] Mình đăng lên đây không biết có phù hợp với tinh thần tự lực tự cường của sinh viên hay không, nhưng thôi vã quá rồi mình đành ""bất chấp"" vậy. Mình đang học Licence Pro, có môn toán. Mình muốn hỏi các bạn có ai có liste những thuật ngữ toán không, có thể chia sẻ với mình được không? Nhiều từ mình tra từ điển nhưng nghĩa lại không phải là một thuật ngữ trong toán, mình lại mất rất nhiều thời gian để tra cứu tùm lum.  (Mình là mẹ có 2 con nhỏ nên thời gian học ở nhà hơi hạn hẹp, mình muốn tiết kiệm thời gian tra từ điển các thuật ngữ để dành thời gian... hiểu các công thức toán 😅). Cảm ơn các bạn rất nhiều."
10157475626490667,"Là sinh viên Pháp, mình làm gì đó không có hợp đồng (tự kinh doanh trên mạng hoặc làm cho nước khác) và tiền kiếm được về tài khoản của mình ở Pháp. Như vậy có hợp lệ không mọi người? Nếu đi khai báo thì khai báo như thế nào ạ? Đa tạ vì các comment đóng góp ý kiến của các bạn. Cảm ơn admin đã duyệt bài."
10157468916065667,Em chào mọi người ạ. Hội mình đã có ai đi cafe mèo ở Paris chưa ạ? Em muốn nựng mèo quá mà không biết đi đâu để gặp chúng nó ạ 🥺
10157474792275667,"Bonjour à tous, Mình vừa search trên Skyscanner có vé rẻ bay từ Paris về Hà Nội, hãng China Southern, transit ở Quảng Châu. Mình muốn xin review của mọi người về hãng máy bay này, cân kẹo hành lý hay transit ở QC có vấn đề gì lưu ý không ạ? Xin mọi người tư vấn cho mình với!!! Merci beaucoup!!!"
10157477787890667,
10157450252845667,"[Paris] Chào cả nhà, Mãi mới được mẹ mua cho cái váy ở VN nhưng lại bị gửi nhầm size M, giờ mình bơi trong váy😭 nên mình bán lại cho ai cần. Váy của The 19 club, chất coton, size M (chắc tầm 54-63kg mặc vừa), mới nguyên tag. Phần chân váy có lớp lót nên không sợ lộ hàng 😄 Mình bán 18€.  Merci beaucoup."
10157442546025667,"[Review] Dành cho những người rất bận nhưng lại thích ăn ngon, chưa kịp đặt vé về VN lại thèm BÁNH CUỐN. Nhà mình tự đổ được bánh cuốn nhưng mỗi lần làm cực lích kích.  Bánh đặt của bạn này sạch sẽ, đầy đặn và quan trọng nhất là CHUẨN CUỐN. Dai dẻo. Nước chấm cực đúng vị. Chẳng phải nước chấm bún chả cũng ứ phải nước chấm nem. Nhân có khi còn nhiều hơn bánh ăn ở VN. Và quan trọng là đặt bao nhiêu cũng nhận. Mỗi lần khu mình đặt thường lấy 5-10kg bánh của bạn này. Có nhiều lựa chọn và bánh tươi ăn trong ngày là chuẩn nhất.  Chiều đi làm về, quay nhẹ hộp bánh bát nước chấm và thái thanh chả quế, thế là có 1 bữa ngon lành. 1kg 3 người ăn no còn 2 người ăn rất no nhé.  Ai them ăn cứ đặt trong link nhé. Mình cũng chỉ là người ăn dạo mà thôi.  https://m.facebook.com/Go%CC%81c-c%E1%BB%A7a-GG-1029559907189638/"
10157476077605667,Mình cần tìm một phiên dịch về chủ đề tàu thuyền đi được từ 18-22/9 cho một nhóm làm việc và một hướng dẫn viên trên 30 tuổi đi Paris-Amsterdam từ 23-25/9.  Mọi người có ai biết giới thiệu giùm mình.  Cám ơn ad đã duyệt bài.
10157476271440667,
10157477632575667,Trois universités du Vietnam viennent d'entrer pour la première fois dans la liste du classement mondial des universités du Times Higher Education 2020 (THE).
10157465511720667,"[Sửa điện thoại Samsung] Vào một ngày thứ 7 đẹp trời, bé Samsung S7 của em bỗng đen ngòm (Black Screen of Death) Em tính ra Samsung Service (18 rue Volney, 75002 Paris) nhờ họ sửa. Mọi người có ai đã sửa điện thoại ở Pháp, cho em hỏi phí sửa chữa trung bình có quá đắt không ạ?  Trường hợp của em, em nghĩ là khá nghiêm trọng: Đang chơi COC bỗng màn hình xuất hiện một vài dải màu, sau đó đen ngòm, Hard reboot không được, sạc không lên, không có bất kì phản ứng gì Em cảm ơn nhiều ạ"
10157473050095667,"Xin giới thiệu với các bạn thích ăn ngon, tiết kiệm, tránh lãng phí application TOO GOOD TO GO xài cho được nhiều nước EUROPE đặc biệt là có thủ đô Paris rồi. Mua đồ ăn ngon rẻ, tiết kiệm lắm, chúc các bạn ăn ngon và có thêm tiền giúp các chương trình chống đói nghèo 😂😍. BONUS mua được cả hoa đẹp và đồ ăn châu á khá nhiều!"
10157475916135667,Có bạn nào bị trượt visa vì lý do số 4 và nộp đơn xin cứu xét ko ạ? Chia sẻ mình với... hoang mang + hụt hẫng quá 😭😭😭
10157472288790667,Tattoo Nhận xăm - Đặt hẹn ** chỉ làm t7 và cn Mình nhận xăm thiết kế và tư vấn cho các bạn có nhu cầu. Không phải giá sinh viên vì xăm không có giá sinh viên nhưng mình đảm bảo rẻ hơn rất nhiều so với ngoài hàng vì mình làm privée. Các bạn có thể tham khảo hình mình đã làm trên insta của mình.  Nếu bạn muốn tư vấn cũng có thể hỏi miễn phí và mình sẽ trả lời.  Địa điểm:  Maurepas / gare la verrier whatsapp : 0652565390 inbox insta : jjay.tattoo Cám ơn ad cho đăng bài. Cám ơn mọi người đọc bài.
10157474986125667,Mình có cân chiều sg - Paris ngày 18/9 và cân chiều paris - Sg ngày 19/9 Bạn nào cần gửi quà về cho gd Vui lòng inbox cho mình nha Cám ơn các bạn Cám ơn UEVF duyệt đăng bài .
10156215424710667,"Homestay in Paris #homestay_in_paris  🇫🇷 Cho thuê phòng du lịch 🇫🇷 Đưa & đón sân bay 🇫🇷 Hướng dẫn đi lại, thăm quan, mua sắm, ăn, chơi 🇫🇷 Hỗ trợ làm visa, hoàn thuế 🇫🇷 Chào các bạn,  👉🏡 Nhà mình rộng rãi, thoáng mát về mùa hè, ấm áp về mùa đông, có phòng vệ sinh, phòng tắm riêng, có bếp để nấu ăn, có sân vườn, nướng BBQ, parking miễn phí. 👉🛣 Nhà cách bến tàu RER B 400m (6 phút đi bộ), gần sân bay Orly (30 phút đi tàu). Tàu RER B này đi thẳng đến sân bay Charles de Gaulle, gare du Nord (không phải đổi tàu), đi vào Paris mất 20 phút. Kèm theo đó nhà mình có tư vấn mua vé đi lại tiết kiệm, hợp với lịch trình của các bạn. 👉🏙 Siêu thị, hiệu thuốc, bưu điện, hàng quán, chợ ngoài trời (họp thứ 3 và thứ 6 hàng tuần) ngay đầu phố, cách nhà 300-500m. 👉💶 Giá host 20e/ng/đêm. Đoàn lưu trú nhiều ngày có thể được giảm giá. 👉👉 Nhà mình nhận thêm dịch vụ đưa đón sân bay, hướng dẫn thăm quan, ăn, chơi, shopping. Hỗ trợ xin visa (giấy mời, xác nhận đặt phòng, ...), mua vé máy bay/tàu/bus, mua vé thăm quan, các thủ tục hoàn thuế. Để biết thêm thông tin, đừng ngại ngần ib page nha 😤😤😤 😤💪💪💪 Hãy để chuyến đi du lịch tới Kinh đô ánh sáng của các bạn được hoàn hảo bằng một nơi nghỉ ngơi chân tình, ấm áp và thoải mái ❤️❤️❤️ https://www.facebook.com/homestayinparisfrance/?notif_id=1530523052938971&notif_t=page_fan Để biết thêm chi tiết, mời các bạn vào trang Homestay in Paris hoặc liên lạc với cô Thủy qua:  FB: Tran Thi Thanh Thuy   Viber, Zalo: +336317771 sáu một Cảm ơn admin đã duyệt bài"
10157476440020667,"Nhiệt tình, xinh xắn. Bạn ý còn 6kg chiều HN-Paris do em không chuẩn bị đồ kịp. Anh chị em nào cần gửi đồ thì ib luôn ạ 🥳🥳🥳"
10157475851185667,Mình bị thất lạc 1 cái colis #chrono-post (tự nhiên nhắc đến cái tên cũng thấy hãm)  Cũng chưa hoàn toàn mất( vì họ vẫn chưa confirmer). Nhưng khả năng cao 😞 Mình đăng lên hỏi xem đã có ai từng bị thất lạc kiểu ấy và nếu bị vậy thì họ sẽ remboursee cho mình kiểu gì? Mình đọc trên web thì thông tin rất chung chung nên k biết cụ thể thế nào. Ai biết nói mình với.  ( đáng bùn là mình lại k mua bảo hiểm). 😭😭
10157466221915667,
10157475776845667,"Tặng phòng khách sạn HotelF1 ở Toulouse Chào các bạn, mình không dùng đến phòng ở HotelF1 Toulouse tối thứ 6 (20/9) tuần này, dành cho 2 người.  Hệ thống HotelF1 rất phù hợp cho khách du lịch bụi vì giá cực hợp lý, nhược điểm: xa trung tâm 5-10km. Bạn nào có nhu cầu thì mình tặng lại nhé. Merci Admin đã duyệt bài."
10157476926920667,"[Tìm host ở Rennes và paris )  Em chào mọi người, sắp tới ngày 20-22/9 em đi Rennes. Và 23-25/9 đến paris ah Có ai ở Rennes và paris có thể host em được không, phí host có thể ib riêng ạ.  Em cảm ơn rất nhiều"
10157477064050667,"Cong ty Taster tim 20 nguoi phu bep cho Paris 11, Paris 15, Paris 18, Saint Ouen, Courbevoie - buoi trua hoac buoi toi 10h30/14h30 17h30/22h45 - Smic horaire  - 1/2 carte navigo remboursée - prévoyance  - giay to day du Inbox  📞 06 04 90 45 56 Thx"
10157477536235667,"[GÓC HỖ TRỢ - TUYỂN FREELANCER] Dành cho Người Việt tại Pháp] Mình đang cần tuyển CTV cho dự án ghi hình chương trình truyền hình tại thành phố Le Man, Pháp cho 2 vị trí freelancer sau: 1. Phiên dịch Pháp - Việt (Thạo cả tiếng Anh là một lợi thế)_Ngày làm việc 23 - 26/10 2. Photographer BTS cho sự kiện / show ghi hình. 25 & 26/10 Bạn nào ứng tuyển vui lòng để lại email dưới comment / inbox để mình gửi JD công việc ạ P/S: Hoặc như mình có đối tượng người quen tại Pháp có thể hỗ trợ connect giới thiệu thì giúp với nhé. Cám ơn nhiều ạ!"
10157476069690667,"Vì nhu cầu cá nhân ko dùng tới nên mình muốn bán 1 số đồ dùng còn mới và tốt.  Giao hàng tại Rer A, Place d'Italie. Ai có nhu cầu hãy liên hệ với mình qua message. Cảm ơn rất nhiều"
10157475238570667,"Xin chào cả nhà, năm nay mình có được nhận học M2 về immunology tại trường Paris 6. Mình đang làm inscription administrative, đầu tiên mình định đến nơi rồi đăng ký học trực tiếp tại trường. Nhưng sau đó mình bị sang hơi muộn nên họ hướng đến mình đăng kí trên APOGEE. Mà mình ko biết nó là cái gì. Có anh/chị/ bạn nào năm nay cũng đăng kí học ở Paris 6, có thể hướng dẫn mình ko? Mình lần đầu đăng kí học ở trường đại học bên pháp nên bỡ ngỡ. Cám ơn cả nhà"
10157475765370667,"Chào cả nhà, cho mình hỏi nhà mình có ai nhận nấu chè bắp, chè ngô không nhỉ. Mình muốn tìm một bạn nào nhận nấu chè giúp mình cho ngày 27/9.  Mình cảm ơn các bạn nhiều."
10153265362500667,"Chao cac ban! Chung toi nhan huong dan tham quan Du lich va dua don Sân bay, nhà Ga. Gia ca phai chang, phuc vu nhiet tinh. Phuong cham hoat dong cua chung toi la : ""An toan, chinh xac va chu dao"". Su hai long cua quy khach la niem vui cua chung toi.  Han hanh duoc phuc vu. De biet chi tiet xin lien he Mr Hung  Truc tiep hoac qua Viber, Zalo Tel:+33 (0) 7 tam mot 207 năm sáu bẩy. ( Các bạn cứ yên tâm về giá, đảm bảo không lấy rẻ rồi ghép khách khiến các bạn phải ngồi chật va khó chịu khi phải di chuyển lòng vòng mất thời gian như một số ""hãng"" từng làm. )"
10157476331350667,"Em chào anh chị ạ.  Em gần 2 tuần nữa sẽ sang Pháp để học tiếng. Em đang chuẩn bị đồ để đi sang bên đó ạ. Em muốn hỏi về các giấy tờ, mình nên dịch sẵn ở VN hay nên sang Pháp thì dịch ạ. Bên Pháp họ có chấp nhận giấy tờ dịch công chứng ở VN không ạ?  Em cảm ơn ạ."
10157476493265667,"hồ sơ cho bố mẹ thăm thân  mọi ng cho mình hỏi chút, bố mẹ mình chưa bao h đi nước ngoài, mình muốn mang bố mẹ sang chơi 1 tháng, nhà mình chỉ đủ mời 1 ng,  mình định thuê booking cho bố mẹ ở  tại hồ sơ của bố mẹ mình k ok lắm, 1 ng nghi huu mình có thể đưa tiền cho bố mẹ mở tk dưới tên bố mẹ mình để xin visa (k biết bao nhiêu thì đủ cho 1 tháng). có ai biết ai làm dịch vụ xin visa k ạ.  Liệu có khi nào nhà 20 m ở Neuilly sur seine có thể xin đc thăm thân cho 2 người ? nếu mình mang giấy tờ booking đi xin liệu có đc k ạ  cảm ơn cả nhà ạ"
10157476828510667,Xin visa uk có ai biết web đặt hẹn xin visa uk k ạ  em tìm mãi k ra  cảm ơn mọi ng ạ
10157475890080667,
10157474781515667,"Tìm coloc nam ( cảm ơn admin đã duyệt bài ) Nhà mình còn 1 phòng khoảng 20m2 trong 1 căn hộ khoảng 60 m2 đang cần tìm 1 coloc nam CHUNG PHÒNG để share tiền nhà. Nhà nằm điểm siêu tiện, trong quận 14 paris , đi ra bến tàu 4 alesia hoặc porte d’orleans, Tramway T3a Porte d’Orleans hết 3 phút , 3.7 21 cái bus đi khắp Paris; xung quanh nhà có siêu thị Carrefour, LIDL, Franprix, chợ Tàu, ngân hàng BNP, LCL, bưu điện, rạp chiếu phim, nhà thờ cho bạn nào sùng đạo 😋, nói chung là khu này gi gỉ gì gi cái gì cũng có :))), ko thích hợp cho các bạn cần vận động cơ thể thể dục thể thao vì mọi thứ đều ở quá gần 🤣, tuy nhiên nếu bạn vẫn muốn có body đẹp thì đối diện nhà có Fitness Park  .... Mọi chi tiết vui lòng inbox mình hoặc liên hệ sđt 07 82 94 chín ba chín không (Thắng) để xem nhà (nhắn tin ko gọi điện giúp mình) . Cảm ơn mọi người đã đọc tin ."
10157476353250667,Chao anh chi em. Co ai xai cai hieu nay chua cho minh xin chut y kien nhe. Mua hay Khong mua. Thay sales hap dan. Minh cam on nhe.
10157464073385667,
10157476338560667,
10157473166140667,"Chào các ban Mình còn dư kg ngày 17,19,22/9 chiêu Sg-paris và ngày 18,20/9 chiêu Paris-sg muôn bán lai. Ban nào cân inbox mình nhé Cám ơn các ban 8€/kg"
10157179626020667,"Chào cả nhà Mình có thể UGC illimité nữ dành cho 2 người cần cho thuê lại với giá siêu yêu. 1 ngày: 5€ (nếu rơi vào t6, t7, CN: 7€) 3 ngày: 10€ 1 tuần: 15€ Caution 30€ Giao thẻ tại q13 Place d'Italie, tàu 5-6-7 Mình dễ tính nên thực sự không đặt nặng vấn đề tiền nong đâu ạ. Bạn nào tốt bụng đáng yêu dễ thương nhiều khi mình còn cho mượn free nữa nè 😘 Merci cả nhà. Bonne journee"
10157476224175667,"[Giấy khai sinh khi xin quốc tịch] E hiện đang ở vùng 92 và sắp tới e định xin quốc tịch. Vừa rồi e có gọi về cho nhà để chuẩn bị hồ sơ thì e mới phát hiện ra tên bố e trên gsk gốc của e là kiểu Nguyễn Văn A, sinh năm 1969 trong khi đó trên giấy khai sinh của bố em chỉ là Nguyễn A, sinh năm 1968. Thực sự là e rất bất ngờ vì điều này và e sợ thông tin sai lệch như vậy có thể ảnh hưởng đến việc xin quốc tịch của e. (E cũng muốn bổ sung thêm 1 ý là : trong base de données của hành chính Pháp thì bố e là Nguyễn Văn A, sinh năm 1969 vì e nhớ hồ khai visa đi du học Pháp e lấy gsk của e ra để lấy thông tin) Vậy anh chị nào đã gặp trường hợp như thế này cho e xin hướng giải quyết được không ạ ? Nhân đây e cũng xin hỏi là ở vùng 92, đối với người xin thì préfecture yêu cầu nộp bản gốc (original) hay bản trích lục (intégrale) ạ ? Và đối với gsk bố mẹ của người xin thì cần nộp bản gì ạ ? E xin cảm ơn."
10157475990805667,"Xin chào tất cả anh em bạn bè, bà con lối xóm cùng toàn thể anh em trí cốt cùng các bằng hữu đồng hương nơi phương xa.     Hiện tại mình đang có nhu cầu tìm kiếm 1 chambre d’étudiant nho nhỏ quanh tàu 7, 10 và đẹp nhất là ở 75.     Mình đi học ở Jussieu và đi làm ở Malesherbe nên rất cần kiếm phòng gần METRO để tiện cho việc di chuyển đi làm về muộn.     Vì nhu cầu học tập và công việc khá dày đặc nên mình hầu như sẽ không ở nhà, nấu ăn cũng ít không nhiều chỉ cần chỗ để chui ra chui vào.     Budget của mình đặt ở khoảng 400-600euro cho chambre và xin được CAF sau đấy hoặc 300-400 cho nhà không xin được CAF     Tính tình mình vui vẻ, hoà đồng, đàn ca sáo nhị cùng thì phải gọi là tuyệt cú mèo, chỉ làm thế nào tìm thời gian cùng nhau thôi. Anh em bạn bè nào ở cùng nhà, mình sẽ tình nguyện hướng dẫn vài đường guitare và hát hò cơ bản ạ     Mong anh em bạn bè có biết thì báo cho mình phát cho vui cửa vui nhà hoặc không thì chỉ cần chấm 1 phát cho đầy động lực.     Mình học cái ngành hiện lên trong ảnh ở dưới 🥳"
10157475930440667,
10157474520725667,"Chào mọi người , hiện tại e cần tìm gấp 1 nhà cho 2 người (sinh viên ) mới sang trong ngay sáng nay ạ ai có nhà cho thuê làm ơn cmt bên dưới giúp e ạ ! Merci ! Nếu đc thì ở khu vực villejuif càng tốt ạ"
10157474592790667,
10157141184000667,"Hello,  Lần trước tớ đã chia sẻ kinh nghiệm cách chuyển titre từ etudiant sang commerçant. Bây giờ tớ đã lấy được titre rồi nha. Vậy là các bạn hoàn toàn có thể vận dụng cách tiền trảm hậu tấu như tớ để làm giấy tờ. Nếu bạn đủ đieu kiện thì làm hồ sơ cũng khá đơn giản.  Tính ra là tớ chỉ chờ 3 tháng  từ lúc nộp hồ sơ conplet cho bên prefecture.     Hạn titre đầu tiên của tớ là 1 năm. Với cái titre này tớ vẫn có thể tiếp tục đi học và kinh doanh như bình thường 😉"
