3291983224165903,"Bán nhà tập thể tầng 2 ngõ 2 Tây Sơn cạnh kho bạc Nhà nước. Diện tích sổ đỏ: 23,9m2 Diện tích sử dụng: 30m2 Gần hồ Đắc Di, chợ Nam Đồng, chợ Trần Quang Diệu, viện Đống Đa, viện Bạch Mai, gần nhiều trường Đại học lớn....gần công viên 1/6, chỉ 2 phút sẽ ra đến mặt phố Tây Sơn. Điện nước ăn theo văn phòng Chính Phủ phía sau nhà nên gần như không bao giờ mất điện, an ninh tuyệt đối an toàn. Sổ đỏ chính chủ, bà có tuổi nên cần bán để sang Tam Trinh ở cùng con gái, nên giá rao bán 920 triệu, có thương lượng với khách thiện chí xem nhà. Liên hệ xem nhà: 0896.121.123"
3291982860832606,Chỉ 1 tỷ 9xx sở hữ ngay căn hộ 2PN với diện tích lên đến 74m2. Bàn giao nội thất cao cấp. hỗ trợ lãi suất 0%. Zalo 0975814516
3291977084166517,"🌿BÁN NHÀ THANH XUÂN CỰC HIẾM- KHÔNG CÓ CĂN T2 NÓNG HƠN THỜI TIẾT HÀ NỘI- SIÊU ĐẸP MỚI -ÔTÔ ĐỖ CỬA- 100% CAM ĐOAN ẢNH THẬT NHÀ THẬT SIÊU CHẤT LƯỢNG.🤫⭐️ - Nhà xây mới, vừa hoàn thiện xong. DT:30/34M2 5 Tầng MT: 4M + Tầng 1: Phòng khách + bếp + wc. + Tâng 2,3: Mỗi tầng 2 phòng + wc. + Tầng 4: Phòng thờ + sân phơi. - Khu PLQĐ cực kỳ đẹp và an ninh đảm bảo, gần hồ, cách mặt phố 200m, giao thông đi lại thuận tiện. - Nhà thiết kế đẹp, nội thất toàn đồ sịn, thiết kế hợp lý. Lh e đi xem ngay không lại tiếc 0961068165"
3291981840832708,Cần tiền trả nợ nên bán gấp lô đất 100m2  LH 0907406190
3291981704166055,"bán nhà trương định , 33m2  5 tầng mặt tiền 5m mới xây kiên cố giá 2.72 tỷ  - Vị trí siêu đẹp ngõ rộng thoáng, ba bước chân ra đường Bờ Sông Sét.  - Nhà xây 5 tầng thiết kế hiện đại, mỗi tầng 1 phòng rộng. Tổng 3 PN, vì nhà lô góc nên nhà rất thoáng, trước nhà thoáng vĩnh viễn -  tặng lại toàn bộ nội thất cho khách mua. Khách chỉ việc xách vali quần áo tới hưởng thụ. - Khu dân trí cao, hàng xóm hiền lành thân thiện. Giao thông thuận tiện cách bến xe Giáp Bát vài trăm mét, cách bệnh viện Bạch Mai, Tai Mũi Họng, các trường ĐH Kinh tế quốc dân - Bách Khoa chưa đến 1km. - Sổ đỏ vuông đẹp, chính chủ. lh 0332001116"
3291972690833623,"Bắt đầu nhận Tiêu chí đợt 2 Mipec M4 (3-14)-M7 Còn 1 số căn đợt 1 chủ nhà đã vảo 30% Ib Zalo 0944911629  để được tư vấn  Giá chỉ từ 16,5tr/m2"
3291971674167058,"‼️‼️ BÁN CẮT LỖ - GIÁ NÀO CŨNG BÁN 🌸🌸 Căn hộ 2 ngủ 2 wc Nội thất đẹp như khách sạn trung tâm quận Thanh Xuân, gần đường vành đai 3 👉 Đóng tiền nhận nhà ngay, Chỉ việc sách ba lô về ở ☎️ Hotline/zalo: 0961.529.381( xem nhà mọi lúc). Trân trọng ! #chungcupccc1 #chungcuthanhxuan"
3290066777690881,Các bác cho xin ít thông tin về chung cư  Hồng Hà Eco City  Ngọc Hồi ạ.mình đang định mua một căn ở đó .cám ơn nhiều ạ.
3291968844167341,"ĐẤT THỔ CƯ GIÁ HẠT DẺ 1.16 TỶ, RẤT VỪA MIẾNG VỚI ANH CHỊ MUỐN ĐẦU TƯ ĐẤT THỔ CƯ HÀ NỘI Chính chủ cần bán đất thổ cư hậu ái vân canh - DT 36.1m2 - Hướng tây - Ngõ trước nhà 1.8m2 - Giá 32tr/m2 - Nhà cách ngõ ô tô tải 50m - LIÊN HỆ EM HƯƠNG ĐỂ XEM ĐẤT MIỄN PHÍ: 0373583335"
3291968557500703,"Gia đình quan tâm biệt thự hoàn thiện nhưng nội thất phải CHẤT, gia chủ có gu... KHÔNG NÊN BỎ LỠ 😱😱😱   Riêng bộ Sofa 400 triệu cô chú lặn lội cả tháng mới tìm thấy! Thông tin chi tiết: ✅ Biệt thự tứ lập Hướng Dương, KĐT Vinhomes harmony, Long Biên. Căn này nằm ngay bên cạnh căn đơn lập nên hong nhà thông thoáng! ✅ Hướng nhà: Đông Nam ( Hướng nhà mát như bật điều hoà) ✅ Diện tích: 180m2 💯 Nhà đã hoàn thiện, sổ đỏ cầm tay. Giá bán: 2x tỷ (Bao thuế phí sang tên chuyển nhượng) 📲 Ms Ly 08 8681 9295"
3291967497500809,"Mua được nhà đất rồi nên gia đình cần bán căn hộ gia đình đang ở, căn hộ B811 toà B chung cư Xuân Mai tower Tô Hiệu - Hà Đông  -  Diện tích : 75m2 bao gồm 2 ngủ 2 vsinh 1 khách - Cửa chính đông nam, ban công tây bắc - Full nội thất chỉ việc tới ở ( giường tủ, bàn ghế, đhoa nóng lạnh...)  - Vị trí trung tâm hành chính mới của quận nên gần rất nhiều tiện ích xung quanh, ngay cạnh ubnd quận, công an phường, cạnh chợ 365, chợ hđông,  mm mega market, cách viện 103 hơn 2km. Cách điểm bus 800m - Sổ đỏ chính chủ tên mình, nhà mới sơn lại nên rất mới.  - Giá bán: 1 tỉ 7 có thương lượng khi xem nhà trực tiếp, thiện chí - Tiếp cả khách lẫn sale vì gđình mình cũng cần bán để bù tiền mua nhà đất, hoa hôngd như nào thì cứ ib trao đổi nhé."
3284811351549757,"Tài chính 10 tỷ . Cần mua nhà quận Cầu Giấy , Thanh Xuân, hoặc mỹ đình . 4 tầng trở lên.  Nhà có thể làm văn phòng, có thang máy càng tốt.  Hướng Đông,  Nam, Đông nam , đông bắc  Bác nào có ib giúp em nhé 💸💸💸"
3291965830834309,"Nhà Đất Hà Nội - 0986328072Bán nhà ngõ phố Bùi Xương Trạch, Thanh Xuân: - Diện tích 35m2, mt: 4m - Nhà xây mới 5 tầng khung bê tông chắc chắn, mỗi tầng 1 phòng rộng rãi, nhiều ánh sáng. - Nhà đã có sẵn nội thất cơ bản,tủ bếp, cửa ra vào, cầu thang gỗ lim nam phi chắc chắn, sang trọng. - Nhà cách mặt phố khoảng 60m2, ngõ thẳng, sạch sẽ, đi lại dễ dàng. Vị trí nhà tiện di chuyển ra Định Công, Kim Giang... - Giá rất hợp lý: 2.69 tỷ - còn thương lượng, bao sang tên. - Liên hệ: 0986328072 * Cam kết hình ảnh thật, thông tin chuẩn"
3291964437501115,"Cần bán nhà số 14, ngõ 641, Kim Ngưu, Hai Bà Trưng, Hà Nội  Diện tích thực : 50m, diện tích sổ đỏ 48m. Nhà 4 tầng, ngõ trước nhà rộng, ô tô đỗ cửa. Cách đường Kim Ngưu 20m, cách cầu Mai Động 100m. Xung quanh là các khu đô thị lớn Time City (500m), Hinode (200m), Imperia (400m). Khu phân lô, bán cho công chức,yên tĩnh, dân trí cao. Đầu ngõ thiết kế cửa tự động, có thể để xe ô tô qua đêm ngay trong ngõ. Giá bán: 7 tỷ (có thương lượng) Liên hệ chính chủ: anh Sáng 0918886588"
3288906777806881,"Dear Anh/Chị, Tôi đang ở khu vực Vĩnh Tuy, cần mua nhà quanh khu vực Hai Bà Trưng, Hoàng Mai. Để khỏi mất công việc của các bên liên quan, xin đưa ra các tiêu chí sau. Anh/Chị nào có sản phẩm phù hợp thì xin cho thông tin để liên lạc. 1) Khả năng tài chính: 2,5 tỷ, sẵn có không vay. 2) Tiêu chí chọn nhà: a. Ưu tiên số 1: Nhà gần đường, ngõ thẳng không lòng vòng. Tối đa 100m(càng gần càng tốt) ra được đường ô tô vì cả gia đình bắt xe đi làm, đi học hàng ngày. Tôi đang ở trong ngõ sâu nên rất bất tiện về vấn đề này. b. Diện tích đất tối thiểu 35m2. Cần đã có nhà để ở, mới cũ gì cũng được. Anh/Chị nào có sản phẩm phù hợp xin thông tin giúp để liên hệ. Xin chuẩn giúp theo yêu cầu ở trên để đỡ mất thời gian của 3 bên. Xin cám ơn. Khu vực phù hợp đánh dấu vòng đỏ dưới đây."
3291790934185132,Em có căn chung cư giá rẻ ở dự án CT5-CT6 Mỹ Đình đối diện khách sạn Crowne. 3 Phòng ngủ hướng Đông Bắc  Cuối năm nay nhận nhà  Giá 2xtr/m2 đã bao gồm thuế phí  Ai quan tâm hay cần thêm thông tin ib hoặc liên hệ sđt 0968713761
3291954244168801,"KINH DOANH ĐỈNH - ĐƯỜNG 12m, VỈA HÈ 1,5 m. TÁI ĐỊNH CƯ PHÚ DIỄN, BẮC TỪ LIÊM, 40m2 X 5 TẦNG GIÁ 4X TỶ. LH:0975102990."
3291950877502471,"PHÂN LÔ - GARA - NHÀ MỚI - Ô TÔ TRÁNH - THANG MÁY - KINH  DOANH Cầu Giấy 52/55m2 7 tầng, sổ vuông đét + Mô tả:  - Phố Đỗ Quang là con phố kinh doanh sầm uất, dân trí cao, tập trung nhiều người nước ngoài sinh sống. - Nhà cách 30m ra mặt phố, 70m ra mặt phố Trần Duy Hưng. - Ngõ trước nhà ô tô tránh, kinh doanh spa, văn phòng, vừa ở vừa cho thuê... làm gì cũng dễ. - Nhà mới hoàn thiện, thiết kế hiện đại, chất lượng 5 sao. - T1: Gara + bếp. - T2,3,4: 3PN rộng + WC. - T5,6: 4PN + WC. - T7: Phòng thờ, sân phơi. - Sổ vuông. Ibox hoặc gọi 0862331363"
3290336450997247,"Em Cho thuê gấp hộ sàn 380m2 Toà S2 Gold Mark  ( Trừ kinh doanh hiệu thuốc và siêu thị ) . Giá 15 đô/m2 ( bao gồm VAT ) - Bán căn hộ 01,06,08,09,10 toà S2 vẫn được chiết khấu 17% , Thêm chính sách thanh toán trong 3 năm .  - Thanh toán 50% nhận bàn giao nhà .  - liên hệ ngay : 0942539776"
3289672614396964,"E có nhu cầu bán nhà khu Mỹ đình. Có anh/chị/em môi giới nào bán giúp dc không ạ E bán 4 căn liền kề và 1 mảnh đất 83,5m2 Cách đường thiên hiền 30m, oto vào nhà, hướng đông bắc"
3291949960835896,"Chính chủ cần bán căn Cc 72 m2 có 2 phòng ngủ to , 1 phòng ngủ nhỏ , tổng 3 phòng ! hai nhà vệ sinh , 1 phòng khách , bếp bán công rộng rãi .Hướng cửa Tây Bắc , Ban Công hướng Đông Nam , Nhà không phải bật điều hoà , hướng gió trời , tất cả các phòng ánh sáng trời không phải bật điện , cửa gỗ lim , khoá điện tử , điều hoà 2 chiều Panasonic 3 phòng 3 cái, sàn gỗ , cửa ban công cửa Eurowindow , bể nước innox phụ dự phòng , thiết bị vệ sinh Toto ! Xin mời liên hệ : 0912674158 , xem nhà 24/24 ! Địa chỉ : 583 Nguyễn Trãi -Thanh Xuân -Hà Nội !"
3291948950835997,"Em cần bán căn hộ 2N 2wc , view sông, Vinpearl Land và nhà để xe , giá hơn 1,7 tỷ, đã nhận bàn giao. Inbox luôn em hoặc 0353876837.Phát video"
3291948914169334,"Mình bán Căn hộ cao cấp 75m2, 2 ban công ( hoặc Logia ), phòng ngủ nào cũng có cửa sổ, đảm bảo đón nắng, đón gió.Full nội thất liền tường.Giá chỉ 2.2 tỷ.Ngay trung tâm quận Long Biên.Cách cầu Chương Dương hơn 4km.Dưới chân chung cư là công viên 6.600m2."
3291945017503057,"Cho thuê: nhà nguyên căn ngõ 148 Trần Duy Hưng thông Trung Kính, tiện kinh doanh, mt: 4m 50m2 x 3T, 4pn, 3vs Chưa có nội thất Ở + Kd mọi mặt hàng Giá: 13tr/tháng Liên hệ : 0989325518"
3289230451107847,"TRUNG TÂM BA ĐÌNH ĐỘI CẤN - NHÀ ĐẸP Ở NGAY 35M2 - Ô TÔ ĐỖ GẦN NHÀ - TIỆN ÍCH ĐẦY ĐỦ.👉 Chủ tâm huyết nên xây 4 tầng BTCT chắc chắn, thiết kế mỗi tầng 1 phòng ngủ rộng rãi khép kín, tổng có 3 PN được trang bị giường và tủ gỗ sang trọng …##0962815737##👉 Nhà được thiết kế với phong cách hiện đại trẻ trung và được trang bị đầy đủ đồ đạc cơ bản.🍀Khách mua chỉ cần xách vali về là ở được ngay.Liên hệ : 0962815737 để được Tư vấn Hoàn Toàn Miễn Phí"
3286288278068731,Cần mua chung cư giá hợp lý   Mn ai có ib mình với ạ  Mình cảm ơn!
3291940634170162,"💎DỰ ÁN ĐẤT ĐẤU GIÁ XUÂN MAI CHỈ 607tr/lô💎 📍 Vị trí: Ngay ngã 3 đường lớn Thủy Xuân Tiên. Là khu đất đấu giá duy nhất tại vị trí mặt đường liên xã, ngã 3 đường lớn đường nhựa 14m 📍 Cách QL21A chỉ 400m, gần ngã 3 thị trấn Xuân Mai.  📍 Nằm trong khu tái định cư dân đã về ở đông, môi trường sống thoáng, hạ tầng đẹp, đường sá rộng rãi.  📍 Xung quanh là khu dân cư sầm uất, có chợ, trường mầm non, trường cấp 1, cấp 2, cấp 3, Ủy ban xã, trạm y tế trong vòng bán kính từ 500m cực kì tiện.  📍 Gần các trường sỹ quan quân đội (Trung cấp cảnh sát, Tổng cục hậu cần, ĐH Lam Nghiệp ... ).  📍 Gần khu đô thị The Spring Town đang bán giá 14tr/m2.  📕 Pháp lý: Sổ sẵn từng lô, sang tên công chứng luôn cho khách.  🏘 Quy mô hơn 7000m2: 39 lô diện tích đa dạng phù hợp.  🏣 Biệt thự: 150m2 - 309m2.  🏠 Liền kề: 75m2 - 90m2.  🚗 Hạ tầng lên đẹp, đã hoàn thiện: Đường nội khu 10m có vỉa hè mỗi bên 2m, cây xanh, đèn cao áp, hệ thống thoát nước...  💵 Giá rẻ chỉ từ 6.8 triệu/m2.  Liên hệ phụ trách dự án : 0974699231 để xem sổ đỏ từng lô."
3291938580837034,"Còn duy nhất 1 lô đất nền Ven đô   Diện tích 78,5m2 ( sổ đỏ full thổ cư , trao tay trong ngày )  Giá chỉ 1 tỷ 059tr ( Bao chi phí sang tên và pháp lý )   Tiện ích gần cách khu vui chơi và trung tâm thương mại   LH em Trường 0862230696 ( Zalo ) để biết thêm thông tin chi tiết và đi tham quan ngay trong ngày ạ......."
3291938037503755,Thực trạng chung của ngàng MG Bất động sản. :((
3291937514170474,"Cần 10 ACE tham gia bđs thổ cư, thu nhập 30tr/tháng. K yc kinh nghiệm, k cần vốn"
3291936647503894,"BĐS Tây Bắc Sài Gòn ở BĐS Tây Bắc Sài Gòn.🏠Căn Hộ Mini Bình Chánh (30 - 50m2) - giá chỉ 280tr. ------------------------------------------------ 💥Tặng: tivi, sofa, bếp từ, nệm, tủ bếp,... ⭐️Hỗ trợ trả góp 50% không lãi 12 tháng. 🖲Vị trí: Đường Tân Đức - Đức Hòa (cụm KCN Tân Đức) ✅Giáp giữa Bình Chánh và Đức Hòa - KCN Hải Sơn – KCN Tân Đức - Gần chợ- công ty xí nghiệp lớn xung quanh! 📌Nhu cầu thuê trọ là cực kì cao vì lượng công nhân đông. ------------------------------------------------ ☎️ Hotline : 0905.159.148 - Mr.Nam 🌐fp : https://www.facebook.com/bdstaybactphcm/ #chungcumini #canhogiare #canhochungcugiare #bđs_tây_bắc_sài_gòn #căn_hộ_mini #căn_hộ_mini_giá_rẻ #canhochungcu #nhapho #shophouse #canhochothue #khunhapho Like & theo dõi page để nhận thông tin chi tiết hơn."
3291936297503929,"💎DỰ ÁN ĐẤT ĐẤU GIÁ XUÂN MAI CHỈ 607tr/lô💎 📍 Vị trí: Ngay ngã 3 đường lớn Thủy Xuân Tiên. Là khu đất đấu giá duy nhất tại vị trí mặt đường liên xã, ngã 3 đường lớn đường nhựa 14m 📍 Cách QL21A chỉ 400m, gần ngã 3 thị trấn Xuân Mai.  📍 Nằm trong khu tái định cư dân đã về ở đông, môi trường sống thoáng, hạ tầng đẹp, đường sá rộng rãi.  📍 Xung quanh là khu dân cư sầm uất, có chợ, trường mầm non, trường cấp 1, cấp 2, cấp 3, Ủy ban xã, trạm y tế trong vòng bán kính từ 500m cực kì tiện.  📍 Gần các trường sỹ quan quân đội (Trung cấp cảnh sát, Tổng cục hậu cần, ĐH Lam Nghiệp ... ).  📍 Gần khu đô thị The Spring Town đang bán giá 14tr/m2.  📕 Pháp lý: Sổ sẵn từng lô, sang tên công chứng luôn cho khách.  🏘 Quy mô hơn 7000m2: 39 lô diện tích đa dạng phù hợp.  🏣 Biệt thự: 150m2 - 309m2.  🏠 Liền kề: 75m2 - 90m2.  🚗 Hạ tầng lên đẹp, đã hoàn thiện: Đường nội khu 10m có vỉa hè mỗi bên 2m, cây xanh, đèn cao áp, hệ thống thoát nước...  💵 Giá rẻ chỉ từ 6.8 triệu/m2.  Liên hệ phụ trách dự án : 0974699231 để xem sổ đỏ từng lô."
3291935867503972,"BÁN NHÀ CHUNG CƯ Em cần bán căn góc nằm trên mặt phố Tạ Quang Bửu (đằng sau Bộ Giáo dục), tất cả các phòng đều có cửa sổ thoáng mát, tầng 9 diện tích 53m2 sổ hồng chính chủ vĩnh viễn.  Rất gần công viên Thống Nhất, ĐH Bách Khoa, XD, Kinh tế, BV Bạch Mai. Nhà vừa mới sửa chữa lại toàn bộ nên có thể vào ở ngay. Em để lại toàn bộ tủ bếp của Kitchen ID (trị giá 80tr), thiết bị vệ sinh mới toanh, trần thạch cao Hitacom, cùng rất nhiều nội thất trang trí khác như đèn, đèn thả, rèm, kệ... Giá 1,9 tỉ có thương lượng. Liên hệ chủ nhà 0915522186 để đến xem nhà & trao đổi trực tiếp."
3291934967504062,"Đình Minh💎 TÒA S4.02: NẮM CƠ HỘI VÀNG - LÊN ĐỜI NHÀ SANG 💎      Là phân khu sở hữu vị trí tâm điểm kết nối bậc nhất, Sapphire Parkville mở cánh cửa đến với cuộc sống xanh, an lành. Đặc biệt, đối với cư dân toà S4.02, cơ hội sở hữu cuộc sống trọn vẹn, đủ đầy tiện ích đang gần hơn bao giờ hết với chính sách bán hàng vượt trội: ⚡ Hỗ trợ vay lên đến 70% GTCH với thời gian vay kỷ lục trên thị trường lên đến 35 năm ⚡ Sở hữu căn hộ lý tưởng, nhận quà tặng voucher mua xe VinFast lên đến 200 triệu đồng ⚡ Hỗ trợ lãi suất 0% trong 36 tháng, chỉ áp dụng đối với khách ký HĐMB trước ngày 30/6/2020 ⚡ Thanh toán 10% GTCH ký ngay hợp đồng mua bán. 👉 Chọn S4.02, tận hưởng hệ sinh thái tiện ích hoàn hảo, cơ hội vàng đã tới, bạn đã sẵn sàng để nắm bắt? Liên Hệ ngay 0354034745  ------------------ #Vinhomes #VinhomesSmartCity #ThanhPhoCongDanToanCau #SapphireParkville"
3291933590837533,"Do gia đình có việc nên cần bán mảng đất chính chủ tại thôn 2 Vạn phúc thanh trì đất vuông vắn Giá hợp lý  Mặt tiền 10m nở hậu, đường xe tải tránh nhau Tất cả đều rõ ràng minh bạch, sổ đỏ Vĩnh viễn Chính Chủ : 0763440990"
3288670684497157,Em hỏi thật là có bác nào mua đc nhà qua nhóm này chưa ạ? E đang tìm hiểu mà hơi băn khoăn!
3291721934192032,"Bán gấp nhà khu Đặng Văn Ngữ 40m tặng toàn bộ nội thất chỉ 3,88 tỷ. + Nhà 5 tầng thiết kế vô cùng sang trọng, nội thất gần 1 tỷ nay bán chủ tặng lại 99% đồ, khách mới mua về chỉ xách quần áo đến ở. T1: phòng bếp, wc. T2: phòng khách, wc. T3,4: mỗi tầng 1 phòng rộng, wc khép kín. T5: phòng thờ, sân phơi. + Vị trí đẹp thuộc khu vực hiếm có nhà bán, dân trí cực cao, ngõ rộng xe 3 gác vào vô tư, nhà cách đường ô tô tránh chỉ 30m, ngõ thông khắp ngả ra Xã Đàn, Phạm Ngọc Thạch. Gần hồ chiều chiều đi tập thể dục. Anh chị quan tâm liên hệ: 0986.129.724 Diện tích: 0986.129.724 Giá: 3,88 tỷ."
3291926070838285,"Mặt phố LÔ GÓC 3,3 tỷ RẺ bất chấp, mặt tiền 4m3 kinh doanh đỉnh nhất Hoàng Mai Khu phố chợ dân cư qua lại nhộn nhịp, kinh doanh mọi mặt hàng Liên hệ: 0986397438 hoặc 0378292262"
3291849680845924,"Cần tiền bán gấp nhà 1.85 tỷ.  Ô tô tránh nhau, Nguyễn Chính, Hoàng Mai.  LH: 0945262238"
3291742194190006,"Bán căn góc tầng 16 CT11 - Kim Văn Kim Lũ. Chính chủ. Full nội thất. Đã sửa thành 3 phòng ngủ, phòng nào cũng có cửa sổ nên rất thoáng. 2 nhà vsinh đều có cửa sổ thông ngoài trời. 2 điều hoà. 2 quạt treo tường. Tủ bếp.  Cửa nhà hướng Đông Nam. Ban công Tây Bắc.  Đã có sổ hồng 68.3m2 Bác nào cần thì cmt ib em nhé. Miễn trung gian ạ. Mình là chính chủ. Vì đi làm ko tiện nghe đt nhiều. Nên có gì mọi người ib giúp m nhé. M khuyên ai có nhu cầu thật nên qua thăm nhà mình để thấy rõ hơn ạ. P/s: có mỗi cái ghế salon là bị thằng cu con kia nó xé rách hết thôi ạ 🤪🤪🤪"
