998467207323927,"Mình đã trải nghiệm xong, nay cần tìm nhà mới cho em nó ạ.  Samsung Note 20 Ultra 4G hàng chính hãng  Fullbox  Còn bảo hành SS Care gần 2 năm. Máy đẹp như mới. Định giá: 19.xxx (x mầm non & tình cảm). Mong muốn gl sang ip 11prm. Chỉ giao lưu trực tiếp tại HN."
998753953961919,"[ Tp. HCM]Mình có mấy món sau cần đổi: Tai nghe có mic, sạc dự phòng 10.000ah trở lên, thực phẩm chức năng hoặc bất kỳ món gì nếu ưng ah:Cảm ơn ad đã duyệt bài"
999826993854615,"Cảm ơn ad đã duyệt Em có: xe ex150 đăng ký đầu 2016, tình trạng như ảnh Định giá 20tr Em muốn tìm kèo xe số nhẹ nhàng hoặc đồ công nghệ gì đấy ạ Em ở HN"
999181600585821,"có bộ loa samsung và máy pes3 mua hồi đầu dịch giờ chán muốn đổi xe đạp , apple watch ạ mình ở hà nội e định giá cả chắc độ 5tr ạ"
999971797173468,"E có con Vivofit 3 chạy pin của Garmin e Đg 400k E muốn đổi lấy BB Q10, or ổ cứng còn tốt, Đài fm. E đang Ở BV Bưu Điện Định Công. Bác nào quan tâm cmt nhé"
1000152910488690,Xin phép ad em có mấy bé gà tre này muốn gt đồ công nghệ. Dg 400k một bé em ở thái bình
994140127756635,Mình có em Seiko 5 sport chính hãng đã lên kính saphia  Cần giao lưu các loại đồng hồ khác ae có hàng chính hãng up lên ae giao lưu nhé ^^ thanks all Khu vực hà nội
998077280696253,Nokia 8800 arte sapphire main E 1Gb  Đã thay mặt kính do đè vào   Định giá 6tr2  Giao lưu: - iphone từ 7 plus  - Loa Boss  - hoặc bác nào có hàng gì hay hay trao đổi bù trừ ah  Thank ad duyệt bài
996710670832914,"Chuyển phòng nên mình dư tủ lạnh 90L Tristar này( hãng châu âu xài gas xịn) hình thức mới làm lạnh sâu nhanh ko ồn.  Cần đổi sang tai nghe lightning, tay cầm ps3 or nước hoa  Định giá 500k Mình ở hồ tùng mậu"
998444863992828,"Mình Có 3 chiếc đồng hồ không đeo đến tình trạng như mới, ae nào thích đổi đồ công nghệ hoặc đồ gì hay hay giao lưu nhé. . 1. đh sevenfriday như mới tinh .đg : 3 triệu máy cơ ate 2 . đh armani chưa sử dụng vỏ thép ko gỉ  :đg 2 triệu 3. đh rado nữ vỏ tungsten đg : 1trieu ae  giao lưu trên bài ."
983035482200433,"Mình có con 6s grey quốc tế 16gb zin all đã dán cường lực trước sau rất đẹp. Máy mình chỉ lắp sim nghe gọi và nhận otp. ĐG : 2,2tr ( mình mua 2,7tr còn tầm gần 1 năm bảo hành nữa  ) Nhu cầu : mình cần 1 em lap ngoại hình còn đẹp ( ưu tiên Dell hoặc Thinkpad) bù trừ tuỳ theo máy ạ  Giao lưu được ở Thái Bình ,Ninh Bình hoặc Hà Nội  PS : con này còn bảo hành rất dài nhưng chỉ với bạn nào ở Thái Bình thôi nên mình coi như không có "
995471527623495,2 con rep này đổi đc con ip5 hay blackberry j Ko ah Đg:ap2:400k       Pro:600k Em ở thái nguyên ạ
997790117391636,"Xin phép nhờ AD. Chào các bác hôm nay em lại có một món đồ muốn giao lưu với các bác ạ. Em có 1 em đồng hồ cơ Emporio Armani seri AR- 4244 như ảnh kèm theo. Tình trạng mặt đồng hồ có 2,3 vết xước dăm nhỏ không ảnh hưởng đến mỹ quan lắm ngoài ra mọi thứ vẫn hoàn hảo như lúc ban đầu ( lắc phát là chạy ..). Phụ kiện kèm theo gồm hộp, sách hướng dẫn, bộ dây quai zin theo đồng hồ em chưa dùng đến. Hiện đang lắp bộ dây da cá sấu 2 mặt rất đep và mới. Giá lúc mua khoảng 420 $ em nhớ mang máng vậy nay định giá 4M.  - Món thứ 2 là em Ipad gen5 wifi-4g 32 G em mua cuối năm 2017 hàng xách Mỹ nguyên zin chưa mổ sẻ mọi chức năng dùng như mới vì máy em chỉ để xem youtube hoặc cho cháu nhà em nó học thêm tiếng anh.Em cũng xin tạm định giá 4M. Em muốn GL với A.W, ipad mini 5 hoặc ipad đời cao hơn chỉ cần wifi only xe đạp, xe máy tập thể dục ... hoặc đồ công nghệ gì hay hay ngang tầm giá ( sẽ có bù trừ hợp lý hoặc các thêm đồ khác phụ các bác ạ ). Em xin cảm ơn các bác!"
994930591010922,"Em có amply cổ Technics SU-7600 chắc là nguyên bản vì từ hồi mua đến giờ gần chục năm chẳng lỗi lầm gì, điện 100v. Đg 1.5t Muốn đổi sang Amply số cùng tầm giá hoặc em sạc dự phòng kiêm kích nổ Baseus 12k hay tương đương cho con xe ghẻ của em "
996822247488423,"Thanh Xuân -Hà Nội. Đồ em có: 1. Ghế gập bụng , đg 200k 2. Giày das size 42 , ít đi vì phom ngang bé, ( 26.5cm) đg 350k Cần đổi điện thoại cục gạch hoặc đồ chơi cho bé trai dưới 2-3 tuổi"
998760380627943,"Nhà dư mấy cái túi đeo chéo, toàn hàng mới chưa dùng. Cần giao lưu qua đồ gì hay ho, các bác cứ ném lên coment, thấy yêu là vào việc,  định giá: 1. calvinklein khoảng 600k 2. The north face :250k 3. Túi da handmade : 2,2 triệu."
996939467476701," Đông - Hà Nội  Hàng sưu tầm cất tủ, mang lên giao lưu mấy món đồ sau: 1. Đồng hồ Ingersoll automatic còn mới, mặt kính sapphier cong, side 45 to khoẻ. Định giá: 2tr. 2. Điện thoại Sonim XP5700 siêu bền chống va đập, nguyên hộp phụ kiện, hình thức rất đẹp, nguyên bản, hàng sưu tầm cất tủ đã lâu. Định giá: Đã giao lưu. 3. Máy ghi âm Remax RP1 8g likenew hoạt động hoàn hảo vỏ thép. Có loa ngoài, nghe mp3 và các định dạng nhạc khác rất hay. Định giá 450k. 4. Máy ghi âm Sony ICD-UX543F likenew hoạt động hoàn hảo vỏ nhựa (tặng thêm thẻ 8g). Có loa ngoài để nghe đài FM, nhạc mp3 và các định dạng nhạc khác rất hay.  Định giá 650k. 5. Bộ ốp đi biển Inkolelo xịn sò cho điện thoại Huawei mate 30 pro (mới 99%). Định giá 200k. 6. 3 ốp và bao da xịn cho điện thoại Huawei mate 30 pro (mới 99%). Định giá 200k. Nhận giao lưu với các món đồ điện tử, đồ công nghệ, đồ gia dụng, đồ trang sức v.v..... Trên tinh thần vui vẻ, thoải mái hữu nghị."
997281780775803,"Hà Nội Cần đổi vài cái túi đeo chéo lấy mấy món linh tinh. Bác nào có gì hay cứ cmt bài viết ạ #1. Túi da ( khả năng da dê em thấy khá mềm, chắc chắn từ đường chỉ tới các khoá tuốt ) made mexico Định giá 700k #2. Túi da SAXON EM Cũng ko biết da thật hay da tổng hợp nữa. Định giá 400k"
998300344007280,"Vẫn là chưa dùng đến dù chỉ 1 ngày. Do e Ko để ý 1 đống ib trong tin chờ  Ko dùng cứ vứt đó cũng phí, đổi bất kỳ thứ j thấy hay ạ "
998404743996840,"- Seiko Samurai Save The Ocean fullbox còn nguyên mắt: ĐG 8tr - Sea Shepherd Tuna homage dây nato: ĐG 3tr Đồ em dùng giữ gìn ợ.  - Ps4 Pro 1tb 2 tay có mấy game linh tinh ko nhớ lắm cực ít chơi: ĐG 6.5tr Bình thường đi làm ở Nội Bài, sau 5h em ở Liễu Giai ạ. Ưu tiên đổi sang đt samsung Việt Nam dùng đc samsung pay, iphone X, cam hành trình ô tô hoặc go pro hoặc tai nghe Sena ..."
995770060926975,"Lên kèo ít đồ dư dùng cho ae 1. Casio g sock gba 800  đg: 1tr5 2. Giày adidas Primeknit size 7uk new chínhh hãng ĐG: 1tr5 3. Nước hoa Herve Gambs Domaine du Cap xịt được vài nhát, đg 2tr 4. Senn tws1 like new fullbox đg 3tr  Muốn gl với, máy cạo râu braun, bb k1, gg pixel ipad, airpod bàn phim cơ  hoặc đồ công nghệ ae cứ cmt Mình ở sg"
998411960662785,"Hn, e thừa mấy món ko dùng đến. 1/ Chuột magic mouse 2, hình thức đẹp, kèm cáp sạc. Đg 1t2 2/ Phím Logitech k400, ít dùng, phím ko bóng. ĐG 400K 3/ Loa xiaomi squabox bản 2015, có khe thẻ nhớ. Đg 400k Cần đổi: balo laptop, sạc mabook 87W, boot da size 41 hoặc đồ công nghệ hay ho."
998624793974835,"1. Đồng hồ Klein, nguyên hộp thẻ, mua về khoing ưng nên mình mang gl. ĐG: 1tr8 2. Đồng hồ Orient Golden Eye Gen 2, chịu nước 100m, dây SS, mã tham khảo SDB09003W0. ĐG: 4.5tr (mình ko còn thẻ, hộp j đâu, bác nào gl thì cứ bao check auth nhé) 3. Nước hoa ltinh mua trên group Niche Split. ĐG:5-700k tuỳ chai.  Muốn giao lưu tất cả lấy Orient Star dây da."
998364437334204,"Có chiếc áo da xịn của Yves Saint Laurent sz 105 da bê mềm mượt cho cả bác to cao trên 75kg. ĐG 6 triệu (mới 1500 usd) Muốn giao lưu với laptop, điện thoại, đồng hồ.. Vân vân... có thể bù trừ Em ở gần sân Mỹ Đình, HN"
998325897338058,"Em có Iphone 5c trắng, định giá 500k, đt Freetell Musashi 2 sim 2 sóng 2 màn hình, định giá 500k, máy chụp ảnh Nikon Coolpix 520 định giá 1tr, máy quay sony handycam ổ cứng 60gb quay HD định giá 1tr ( e nợ ảnh iphone 5c và đt Freetell ạ) Mong muốn đổi điện thoại adroid bất kỳ, ram 3Gb or 4gb, bộ nhớ 32gb or 64gb, hệ điều hành adroid 6 trở lên ạ"
999007020603279,"Nhà e có xe vinfast klara a1 bản pin lithium odo 8000km vợ chạy đi chợ, xe chưa bao giờ xảy ra bất cứ trục trặc hay lỗi phải gì hết, chạy êm ru mướt rượt không có tiếng động cơ ồn ào, pin sịn bảo hành đầy đủ, đặc biệt tiếp kiệm chi phí đi lại rất nhiều so với xe xăng xe mới đi bảo dưỡng được 1 lần tại cửa hàng vinfast , chính sách bảo dưỡng chăm sóc khách hàng bên vin cực kì tốt ae ko phải lo.  Nay do cần 1 e vision hoặc con tay ga nào đó cho bồ e đi học nên đem xe của vợ lên đây đổi, ngoài ra e có đồ laptop, cục phát wifi, wifi 2 râu, film máy ảnh, máy ảnh, bù lên SH cũng dc lun  xe hiện tại tphcm , xem xe tại quận Bình Thạnh giá định: 30tr"
998186434018671,"Xin phép ad e có 2 đồ muốn đổi - appwatch seri3 nhôm size 42 chính hãng fpt fullbox đã bị vỡ màn hình do lười thay bác nào mang về đi thay màn dùng bình thường, ngoài dây silicon theo máy chưa sử dụng bao h còn kèm theo 1 dây da đặt hàng tự làm và 1 dây milan như hình. - iporn 6s plus 64gb cũng chính hãng fpt vẫn còn box đầy đủ nhưng mất vân tay còn đâu dùng bình thường ( mình vẫn đang dùng)  Do đồ bị lỗi chút nên e k biết định giá khoảng bao nhiêu e cứ định giá khoảng 4-4,5tr cả 2 món nên muốn đổi sang 6splus tương đương hoặc 7 7 plus có bù trừ, bác nào có nhu cầu hoặc làm thợ có thể giao lưu với e, e xin cảm ơn"
997507787419869,"Em có chú Apple watch sr 3 42mm LTE gl của bác  đg 3m8 Muốn: trade galaxy watch, smartphone hoặc đồ công nghệ.."
995911687579479,"[Hà Nội]Có em  hình thức đẹp,  vẫn còn bảo hành ở MSDIENTU shop đến 27/04/2021 muốn giao lưu với ạ ^^Máy y nguyên như lúc em mua, phụ kiện có sạc cáp ốp da đi kèm, đã dán màn hình chống xước. Định giá 2m2 ạ "
996394954197819,"Mình có loa mashall kilburn 1 định giá 3tr, bác nào có loa bookself hay flycam đổi cho mình. Loa rất ít dùng vì hay nghe con BEO A1 và Edifier hơn."
996327227537925,"Fake thôi ạ, nhưng đẹp thì ko phải chê, dây cao su chất lòi luôn. Ông e đi xách về bảo anh mang đi mà đổi rượu. Bác nào ưng thì mang rượu qua e nhé. Định giá loanh quoanh 1M thôi ạ. E ở HN nhé...!!!"
996284224208892,"(Đống Đa, Hà Nội) Cuối tuần đồ e có: 1. Đèn ngủ Philips, hợp kim nhôm nguyên khối, đg 750k 2. Chuồng/ Nhà WC loại xịn màu cực xinh cho thú cưng, 2 cửa, có ngăn kéo, mới 98%  3. Máy xay mini Lock n Lock mới tinh fullbox 4. Máy hút bụi cầm tay mới tinh fullbox 5. FPT play box plus 2019, mới 98% , tạm đg 1tr 6. Bếp nướng điện chưa dùng do lười bày vẽ: đg 250k 7. Tai Samsung level u pro, hồi tháng 5 bị đứt dây bên trái đã sửa nghe bình thường, giờ tự nhiên ko nhận âm cuộc gọi, âm media (nhạc, video) thì vẫn rất tốt : tạm đg 500k 8. Bộ bàn học sinh tiểu học Hòa Phát có tháo lắp thay đổi độ cao trước mua 1tr5, giờ tạm đg 700k 9. 1 VVIP movie pass + 1 CGV combo(1 bỏng 2 nước) đg 400k 10. Samsung Galaxy A510, bọc ốp suốt nên rất mới, tạm đg 1tr5 11. Ví da mới tinh, đg 150k/c. 12. Ô siêu to mới tinh full đen đg 200k 13. Cáp Baseus vải dù cực đẹp cho Iphone mới tinh: đg 50k/c 14. Balo xịn hãng Samsonite  15. Cáp chống nhiễu cho TV, cầu dao, aptomat: đg 50k hoặc tặng b nào cần. E cần đổi : + sim 4g trọn gói 1 năm. + combo internet, truyền hình + TV, smartphone ưu tiên Samsung (cỡ j7 pro trở lên) + nhà/ cây cào móng, đồ ăn cho mèo ( hạt, pate...) + tai nghe khác, sạc dự phòng, đồ công nghệ, gia dụng, hàng tiêu dùng... bất cứ thứ j ưng là đổi. Đồ định giá tương đối, chỉ cần đổi được đồ ưng ý, hợp nhu cầu. Cảm ơn các b."
995597867610861,X qt h gl đc món j ko ạ e định giá 7m máy full cn e muốn gl máy đt hoặc đồ đt
995882257582422,"[Hà Nội] Em có máy ép trái cây Ilian, vẫn đang ép ổi, táo, dứa... bình thường. Tuần trước mua tivi mới được tặng kèm máy ép nên thừa ra cái cũ này. Máy nhà em vẫn đang dùng. Định giá 250k Em muốn đổi lấy pin sạc dự phòng cùng tầm giá. Em cảm ơn!  "
995396947630953,"Giao Lưu ComBo iphone Iphone 7 - apple watch seri 3. Iphone 7 Plus ĐG: 5tr. Blackberry Porscher 9982 main Z10 (New 98%) ĐG: 1tr2. Sony XZ snap 820. ĐG: 1tr2 Kyocera G03 Gold Black ĐG: 800k 2, Đồng Hồ cơ Automatic:  Technos Swiss. ĐG: 1tr7 Selco Swiss. ĐG: 1tr5 SK lửa máy zin. ĐG: 1tr. Citizen full zin. ĐG: 800k 3, Nhẫn Bạc Mỹ ĐG: 800k/c 4, miban 4. ĐG: 400k. 5, Túi Clutch dunhill ĐG: 500k/c Bao tử da thật. ĐG: 200k."
995219307648717,"Mình có cái xe Scooter điện Ninebot Es2 bản quốc tế mới đi được gần 30km còn bảo hành dài, định giá 8tr5.  Muốn đổi sang đồ công nghệ hoặc xe đạp điện.  link tham khảo :   P/s : Bản nội địa nhiều cửa hàng bán 8tr còn đây là bản quốc tế nên đắt hơn."
995387600965221,Nhờ mod Mình ko dùng nữa nên có bộ 7 viên ngọc rồng 2003 bộ 58t còn rất đẹp. Muốn gl vs ip 5s or 6 cho người già dùng. Mình định giá 1tr. Ace nào thích gl cho vui nhé   
994647207705927,"Mình có ít đồ sau : - Khoản 20ml Chanel bleu edt chai gốc nhé đảm bảo auth ( đg 500 lúa ) - Đồng hồ Tissot full box( đg 6,5 ~ 7 củ ) , Orien mako full box  ( đg 2,5 ~ 3 củ ) đầy đủ sổ sách bao thẩm định  - Xe máy điện Klara A1 ( đg 32 củ ) - combo chậu phân mèo bát ăn ( đg 300 lúa ) - Laptop Asus K55a core i3 ( đg 4,5 củ ) - Cam 360 xiaomi bản nội địa tàu ( đg 300 lúa ) - Tai nghe Bluetooth remax ( Đg 200 lúa ) - tay game , bàn phím Tàu ( combo 100 lúa ) - Dot aio bản se mua the vave club ( đg 850 lúa ) - Bonus rất nhiều BCS hộp 12/h kéo dài , 0,03 mua nhiều dùng mãi ko hết hàng nhập khẩu cty có hoá đơn nhé ( Đg 50 lúa /h) Mình ở HN khu vực Thanh Nhàn Em cần tìm đt samsung vn dòng note hoặc S , surface pro"
995364984300816,Chào mn e có 2 món đồ muốn gl                         1 6g qt hỏng màn định giá 400k.                         2 x qt icl ẩn còn đâu sd bth định giá 5m5 e muốn gl đồ điện tử như 8pl qt ... Cảm ơn ad
987398758430772,"em có một ít đồ cần đổi lấy đồ vật dụng gđ , hay ví sen 2 , pod  SYSTEM VINCI X LIMITED  hoằc badc nào có gì showw em đổi néh 1. xiaomi amazif 1300k 2. bật lửa cohiba lâu ko dùng đến 300k400k còn mới nguyên 3.kính 50k  4.ốp lưng note 9 và miếng dán đt đụegn thẻ 50k  Em ở hb hoặc hn"
992489544588360,Em có con harman karon studio 5 đg ~3tr muốn gl bbkey2 đc ko ah ?
989354614901853,"Em có 2 cái  màn hình máy tính còn sài ổn muốn đổi xe đẩy cho trẻ em, cam hành trình cho ô tô. 1. Màn AOC 19 inch Hiện thị vẫn ổn, do để trong kho nên hơi bụi. Không có đế, mọi chức năng ok.  Đg: 500k 2. Màn LG 19inch Có chấm mực như hình, mọi chức năng khác ok.  Đg: 300k Bác nào có đồ cmt nhé.  Thanks ad duyệt bài."
993606187810029,"Em có bộ máy ảnh gồm: 1. Body canon 60D 2. Kit 18-55  3. Fix 50 Phụ kiện hộp chống ẩm, pin sạc.  Tạm định giá 6tr cả bộ cho anh em về chụp dạo Em có nhu cầu đổi điện thoại iphone đời cao chút để đi tán gái.  Em ở HN, ưu tiên giao dịch trực tiếp để test cho khách quan."
993739314463383,E có con samsung A71 (màu đen) bản mới nhất. Mới lấy nguyên hộp chưa mở . Định giá loanh quanh 8tr.  Có giao lưu được gì không ạ. Em ở hà nội
993766261127355,Mình có nhu cầu giao lưu PS4 slim 1 tay 2 game lấy apple watch series 4. Định giá 4tr8
993706644466650,"Mình có 2 món không dùng mang lên đây trao đổi  Ip 5s full chức năng hình thức đẹp so với thời gian định giá 750k Tông đơ được tặng nhưng không biết cắt tóc,mới cắt cho cháu 1 lần nên coi như mới 99%.Lưỡi gốm dũi thoải mái rất an toàn cho trẻ nhỏ định giá 350k. Đồ mong muốn đổi máy ảnh kỹ thuật số nhỏ gọn để tập chụp ảnh  Cảm ơn min mod duyệt bài"
989730291530952,"Chuyển lên chung cư nên e có chiếc xế độp lâu ngày k dùng đến. Nay e đăng lên trao đổi với ae cho đỡ phí.  [ Done ]Tình trạng : khung nhôm, 21 số. Mới 90%, xịt 2 lốp do lâu ngày k sử dụng, dây đề + phanh lâu ngày nên rỉ thay dây mới là ngon.  Lúc mới mua là 5tr đời 2018. Nay e tạm định giá 2tr5. Mong muốn trao đổi : Ưu tiền đồng hồ chạy bộ, kindle. Có thể giao lưu lên hoặc xuống cũng được miễn 2 bên thoải mái. Các bác có gì phù hợp tầm giá cứ cmt nếu thích e sẽ giao lưu nhé. Ngoài ra e còn 1 đầu ps 3 hack full hoạt động vẫn tốt nhưng hỏng 2 tay. E định giá 1tr"
991616834675631,"1. Giày adidas ub19 size 42 mới đc tặng nhưng ko hợp nên mang lên đổi, chưa bóc tem mác, lấy để chạy bộ thì khỏi phải bàn.  Đg: 2m theo giá order (đôi này mua ở store vn giá 5m) ( có gạch ) 2. Giường hơi intex còn phiếu bảo hành ( kèm bộ vá đệm của hãng). Kt: 1m6x2m cao ~50cm.  Đg: 1m7 E mong muốn đổi sang điện thoại iphone (6s trở lên) hoặc ipad để xem phim ạ. E ở hoàn kiếm nhé các bác. Tks for seen"
991331511370830,Có cái mặt mà kiếm không được dây. Đem giao lưu điện thoại với các bác Định giá 500k Hoạt động tốt
989962421507739,"SYM Husky classic  xe nhập khẩu 3 cục chính ngạch về Vietnam, còn mới đẹp, đi hơn 1v, ko đâm đổ va quệt bao giờ biển Hanoi, xe nguyên bản nhà sản xuất, ko độ đẽo chế cháo, gương lược đầy đủ, rất phù hợp với anh em hoài cổ vì dáng nó đã rất đẹp. máy móc cơ bản, đơn giản, lành như Dream, đồ đạc đầy đủ chính hãng ko thiếu gì, 125cc 5 số, côn tay. xăng ăn như ngửi, côn số nhịp nhàng chỉ 2 lit/100km, em cứ đổ 100k đi cả tháng mới hết. xe mới 33-35tr, đăng ký ra biển ~40tr nay định giá 25tr cho con xe ngon chưa được 2 tuổi giao lưu các thể loại xe khác, biển Hanoi là được Thanh Xuân hoặc Ecopark"
987367141767267,"[Hà Nội] Bới trong đống đồ được vài thứ (còn nhiều đồ sẽ update thêm) đem ra giao lưu với anh em 1. Đồng hồ Dufonte quartz cổ, mới nguyên hộp, tag giá, thẻ bảo hành ... Em này mang giá trị sưu tầm cao bởi dây da quá lâu rồi nên giòn. ĐG mang tính tượng trưng: 1 triệu 2. Kính 3D màn chập chủ động, chạy pin sạc, dùng ngon lành. ĐG 250K 3. Kìm kẹp cốt, tuốt dây nhiều cỡ của Nhật, hàng sưu tầm. ĐG 150K 4. Sạc pin xịn (của Đức thì phải) sạc 2 hoặc 4 viên cùng lúc. Định giá 250K 5. Kính rayban caravan size 55mm, mắt kính chưa xước, rất mới. ĐG 1.5 triệu  6. Dây đồng hồ zin apple watch size 44mm màu đen, ít dùng như mới full box, đủ 3 mảnh. ĐG 600K 7. Dây đồng hồ zin apple watch size 44mm màu trắng xám, ít dùng như mới, 3 mảnh. ĐG 400K 8. Nước hoa Kenzo Flower 50ml, dùng ít. ĐG 800K 9. Máy bắt bulong Hitachi không pin, không đầu kèm theo. Chạy tốt. ĐG 250K 10. Box tools đa năng mới chưa dùng, cho bớt đồ bên trong nên chỉ còn ba món như hình. ĐG 200K 11. Bộ tools làm ống điều hoà, ngon lành, còn khá mới. ĐG 350K 12. USB thu bluetooth jack 3.5. Cái này đổi chác gì cho vui cũng đc vì giá trị nhỏ Mình đang kiếm con Ipad Air 2, bù trừ hợp lý, thiện chí cao.  Ngoài ra có thể giao lưu đồ công nghệ độc lạ, đồ phong thuỷ, tai nghe sony dòng cao cấp, tai nghe gaming ngon .... Chỗ mình có quán cafe tự rang xay khá ngon, rất mong giao lưu cùng anh em trên chợ đổi đồ Cảm ơn Ad đã duyệt bài."
991178984719416,"Hi Anh em, Có con s10 ssvn mua ở tgdd hbh muốn giao lưu  Xs  hoac Xsm. Đg: 8 đồng.  Tks Anh em."
991148104722504,  Tìm ipad màn to và bộ bàn phím chuột 1.ipad mini 5 full box bản quốc tế ít dùng do điện thoại e cũng to. E muốn sang ipad gen 7 màn to hơn để vợ xem phim.8m 2.đồng hồ longines rep 1 máy cơ.1.2m 3.tai nghe xiaomi neck mất hộp.320k 3.Sạc kèm pin dự phòng 5000 xiaomi.250k
