998645286956077,"Thận là bộ lọc máu tự nhiên trong cơ thể, đóng vai trò vô cùng quan trọng. Cùng hưởng ứng ngày Bảo Vệ Thận thế giới, chung tay nâng cao nhận thức bảo vệ sức khỏe của thận nhé bạn! Để bảo vệ thận hiệu quả, hãy tìm hiểu ngay những thông tin về bệnh thận ngay sau đây để kịp thời phòng tránh nhé: Suy thận:  Sỏi thận:  Ung thư thận:  Suy thận mạn:  Nhiễm trùng thận:  Thận ứ nước: "
998607243626548,
997455580408381,
989000837920522,
987958478024758,
981949245292348,
1008643099289629,"BẠN CÓ HAY UỐNG NƯỚC ĐÓNG CHAI KHÔNG? Ngay cả khi bạn dùng nước uống đóng chai của các thương hiệu nổi tiếng như Aquafina, Coca Cola hay Nestlé, bạn vẫn có khả năng nuốt phải hạt nhựa mà không hề hay biết. "
1007024246118181,"Từ những thiệt hại của vụ cháy chung cư Carina Plaza, Q. 8, TP. HCM, đã cho thấy thiếu hụt kiến thức sinh tồn và kỹ năng thoát khỏi đám cháy sẽ nguy hiểm như thế nào. Hãy cùng theo dõi bài viết để trang bị thêm kiến thức giúp ích cho chính mình và những người xung quanh. "
1007015369452402,
1005806912906581," Bạn có biết, 1 trên 1000 trẻ sơ sinh ở Việt Nam mắc phải hội chứng Down! Nhân ngày Thế giới nhận thức Hội chứng Down 21-03, hãy cùng Hello Bacsi tìm hiểu rõ hơn về hội chứng này để bảo vệ bé yêu ngay trước khi chào đời bạn nhé! Điều cần biết về xét nghiệm sàng lọc hội chứng Down:  Xét nghiệm hội chứng Down ở tam cá nguyệt thứ nhất:  Chăm con mắc bệnh Down: "
1004287013058571,
1002334219920517,
1002321856588420,"BỆNH VIỆN ĐẠI HỌC Y DƯỢC THÀNH PHỐ HỒ CHÍ MINH - CHƯƠNG TRÌNH TƯ VẤN CÁC BỆNH LÝ CƠ XƯƠNG KHỚP Hello Bacsi trân trọng mời bạn tham dự: Chuyên đề: Những điều cần biết về chẩn đoán và điều trị thoái hóa khớp gối Thời gian: 7h30 Chủ nhật, ngày 25/03/2018 Địa điểm: Hội trường 3A, lầu 3, Bệnh viện Đại học Y Dược (215 Hồng Bàng, Q.5, TP.HCM). Đặc biệt 50 người đăng ký sớm nhất có cơ hội nhận được một phiếu khám miễn phí trị giá 150.000 VNĐ. Danh sách nhận quà sẽ được công bố chính thức vào ngày 21/03/2018 trên fanpage Hello Bacsi. Đăng ký tham dự tại đây: "
1013421525478453,Chắc mọi người đã nghe nhiều về UNG THƯ nhưng đã bao giờ tìm hiểu xem cách mà các tế bào ung thư hình thành và phát triển chưa? Chia sẻ cùng mọi người thông tin hữu ích bên dưới nhé: 
1012926752194597," Tự kỷ là một chứng rối loạn hệ thần kinh, gây ảnh hưởng đến hoạt động của não bộ. Bệnh thường xuất hiện rất sớm ngay từ những ngày đầu đời của trẻ và có thể dẫn đến sự rối loạn suốt đời trong khả năng lập luận, giao tiếp và tương tác xã hội... Nhân ngày Thế giới nhận thức chứng tự kỷ 2/4, bố mẹ hãy tìm hiểu thêm các thông tin về căn bệnh này để bảo vệ sức khỏe bé yêu tốt hơn nhé: "
1012925652194707,
1010627165757889,"Xin chào mọi người trong group  E là thành viên mới ạ , e hiện đang mang thai dc 7 tuần. Mang thai lần đầu ạ, trộm vía em k nghén gì, chỉ nghén ăn vs ngủ, nhưng tuần này e có hiện tượng nôn khan ạ, nôn đến cổ nhưng k ra dc, thành hiện tượng ợ ợ xong ho khục khặc, có mẹ nào từng bị như vậy không ạ? Và bác sĩ cho e hỏi e bị ho như vậy có ảnh hường đến thai nhi không ạ?  E xin cảm ơn  Thank mọi ng đã đọc tin "
1010501582437114,"Nếu bạn từng nghe theo bí quyết uống cà phê giúp giảm cân, hãy cẩn thận vì nếu tiêu thụ quá nhiều caffeine cũng có thể gây hại cho sức khỏe. "
1009967692490503,"Sau một đêm mất ngủ khiến cơ thể mệt mỏi, bạn hoàn toàn có thể lấy lại năng lượng bằng cách tiếp tục duy trì những sinh hoạt lành mạnh đấy! "
1009254309228508,"Mỗi 15 phút điều trị sớm sẽ giúp bệnh nhân đột quỵ giảm 4% tử vong và tăng 4% cơ hội sống sót sau đột quỵ. Đây là thông tin chia sẻ từ các chuyên gia đầu ngành về đột quỵ tại Hội thảo Khoa học Angels Chăm sóc đột quỵ – Những thành tựu và thách thức, được tổ chức tại TP. HCM gần đây. "
1014584578695481,Bà con ơi ra đường trùm cho kỹ nha. Hình như ngồi trong văn phòng cũng phải bôi kem chống nắng vì đèn cũng có tia cực tím? 
1005809936239612,
1014500632037209,Bị chèn ép hệ thần kinh co cách nao het ko ạ
1014469615373644,"em thấy trong đây ghi cách lấy ráy tai là nhỏ nước muối rồi để tai bé tự đẩy ra, em làm thử mà không có hiệu quả, các mẹ cho em xin ý kiến với"
1014460962041176,"Hi mọi người! Sắp tới ngày toàn quốc hiến máu rồi, em cũng định đi bon chen xem sao.. Cho em hỏi là trước khi đi hiến thì mình cần chuẩn bị gì không?  Ngoài lề một chút, hiến máu xong thì có ốm bớt không ạ  Em xin cảm ơn!!"
1013855198768419,"Các bác cho em hỏi có loại thuốc nào mát gan, giải độc gan nào dùng tốt không ạ? Dạo này người ngợm nóng quá."
1013886188765320,"Phi đạo đức quá! Du lịch ghép tạng, các bác nghĩ sao về vấn nạn này?"
1016626908491248,"  Câu hỏi: “Bác sĩ ơi, em mới lần đầu sinh con, nên không có kinh nghiệm lắm. Con em được 8 tuần tuổi. Sáng nay, em thay tã cho bé thấy phân bé không vàng như mọi khi mà là phân xanh. Em lo lắng quá không biết con em có bị làm sao không. Cả nhà giúp em với.” Trả lời: Phân của trẻ sơ sinh thường có màu vàng hoặc xanh kèm dịch nhầy. Nếu bé không có dấu hiệu nào bất thường, vẫn tăng cân đều thì không cần quá lo lắng! Hello Bacsi chia sẻ thêm những thông liên quan đến đặc điểm phân của trẻ sơ sinh:  Hello Bacsi chúc mẹ và bé thật nhiều sức khỏe "
1016622891824983,"Lí do gì khiến việc từ bỏ hút thuốc lại như một cơn ác mộng đối với rất nhiều người? Vô cùng đơn giản, chính chất nicotine trong thuốc lá. Hút thuốc lá gây hại không chỉ chính bản thân bạn mà nó cũng ảnh hưởng không nhỏ đến mọi người xung quanh bạn"
1015579065262699,"Đúng là con nít các mẹ nhỉ! Sinh con đã khó, sinh 2 con còn khó hơn và nuôi dạy 2 con biết yêu thương nhau còn khó hơn nữa."
1015559411931331,
1015559298598009," “Mỗi giọt máu cho đi, một cuộc đời ở lại” Bạn có biết, trên thế giới cứ trung bình 2 giây lại có một người cần máu. Có khoảng 6% người Việt Nam đủ tiêu chuẩn hiến máu nhưng chỉ có 2% tham gia. Mỗi ngày có đến 40.000 người nhập viện để chờ đợi được tiếp máu và rất nhiều người đã chấp nhận kết thúc sự sống chỉ vì sự thiếu hụt máu. Cho đi những giọt máu không hề toan tính là việc làm nhỏ nhưng cứu sống biết bao sinh mạng đang thoi thóp mong chờ. Và cũng không có hạnh phúc nào lớn bằng hiến máu cứu được một người, cùng lúc ta mang lại hạnh phúc cho nhiều người. Chính vì điều đó, ngày 7/4 hàng năm được chọn là Ngày Toàn dân hiến máu tình nguyện với mục đích lan tỏa những thông điệp hiến máu, thu hút thêm nhiều người cùng chung suy nghĩ, hành động góp sức vì sức khỏe cộng đồng. Mỗi chúng ta, chỉ cần hiến một phần máu của mình là cứu được tính mạng của những người bệnh đang trong tình trạng nguy cấp. Hãy cho đi, đừng tính toán!-------- Nhân ngày Toàn dân hiến máu nhân đạo 7/4, Hello Bacsi sẽ mang đến cho bạn các thông tin cần biết về việc hiến máu: Hiến máu có tốt cho sức khỏe?:  Điều kiện hiến máu:  5 lợi ích của việc hiến máu : "
1015099581977314,"Kể từ ngày 1/4/2018, người dân TP. HCM có tham gia Bảo hiểm Y tế phải tiến hành đổi thẻ theo mẫu thẻ Bảo hiểm Y tế mới. Theo đó, mã số của thẻ Bảo hiểm Y tế sẽ trùng với mã số Bảo hiểm Xã hội và trên thẻ không ghi thời hạn sử dụng.  "
1015083128645626,"Tình trạng lạm dụng kháng sinh ở nước mình đang rất phổ biến. Đặc biệt đối với trẻ nhỏ, các mẹ đừng nên nóng lòng muốn con mau hết ốm mà cho bé uống quá nhiều kháng sinh. Thực tế cho thấy sức đề kháng ở mỗi người có thể chống lại nhiều căn bệnh mà không cần dùng đến thuốc.  Mọi người có thể xem thêm video về ""Cơn ác mộng mang tên lạm dụng kháng sinh"" "
1015746121912660,Các bác cho em hỏi: bệnh đột quỵ chỉ xuất hiện ở người già thôi hay sao ạ?
1015262805294325,"Em cũng hay tắm buổi tối, xem xong sợ bệnh quá  có bác nào giống em không?"
1017251808428758,"Theo nghiên cứu mới đây được công bố tháng 4 năm 2018 trên tạp chí Hypertension của Hiệp hội tim mạch Hoa Kỳ, phụ nữ bị cao huyết áp trước khi mang thai và giai đoạn đầu của thai kỳ có nguy cơ bị sẩy thai cao hơn 20%. "
1016829308471008,Có ai bị viêm xoang không
1017187151768557,Mẹ nào đang có ý định uống nước dừa trong thai kỳ thì nhớ tham khảo những thông tin sau nhé!
1016831591804113,"Bác sĩ cho em hỏi. Bé nhà e được 1 tháng 13 ngày rồi. Bé bú mẹ hoàn toàn, bt phân bé vàng hơi sệt vàng. 2 hôm nay bé đi phân lỏng ngày cũng 1-2 lần thì có phải bé bị đi ngoài không ạ? Với bé nhà e cứ khụt khịt mũi, không ho, thỉnh thoảng hắt hơi, em vẫn nhỏ nmsl thì có phải uống gì nữa không ạ"
1017193478434591,"  Câu hỏi: “Tôi  23 tuổi, dạo gần đây có cảm thấy mặt bụng mông và đùi như phù ra và hay mắc tiểu nhiều. Đây là dấu hiệu của bệnh gì?” Trả lời :  Măt, bụng, mông và đùi bị phù, tiểu nhiều có thể là những dấu hiệu của bệnh: - Thoái vị đùi:  - Suy tĩnh mạch:  - Suy thận: ----------- Bạn có đang gặp phải những triệu chứng như trên?"
1018291568324782,"Không phải thứ gì cũng nên tích trữ, để dành trong bếp đâu nhé các nàng! Các nàng nhanh kiểm tra xem bếp nhà mình có 10 thứ sau không và nhanh chóng dọn dẹp đi để không làm ảnh hưởng đến sức khỏe của cả nhà nhé!"
1018216808332258,Có chị em nào gặp tình trạng này không?
1017715675049038,"Góc hỏi han Chào các bác, chuyện là em cần mua thuốc nhỏ mắt nhưng không biết thương hiệu nào tốt và sử dụng được? Do em làm việc với máy tính và điện thoại nhiều nên hay mỏi mắt, em có biết hiệu Rohto nhưng không biết có tốt không, bác nào biết giới thiệu em vài loại với, em cảm ơn rất nhiều ạ "
1017735191713753,"  Câu hỏi: “Thai nhi 8 tuần tuổi, nhịp tim 190 thì có vấn đề gì không?” Trả lời :  Thai 8 tuần, nhịp tim 190 là nhanh. Nên khám thai theo dõi thường xuyên. Tham khảo thêm thông tin về nhịp tim thai nhi tại: "
1017708088383130,Bệnh Parkinson đang phổ biến như thế nào và liệu có thể chữa khỏi? Hãy cùng Hello Bacsi tìm hiểu về bệnh Parkinson nhân ngày Parkinson Thế giới 11/4. 
1017672011720071,
1017258048428134,Muốn làm đẹp mà cũng nguy hiểm quá 
1018733004947305,"Khi kết quả của con không cao, chúng ta thường có xu hướng bênh vực với lý do vì “phong cách học tập khác biệt”. Thật ra, các nhà khoa học cho biết chúng ta cần phải ngừng viện cớ này nhằm đổ lỗi cho kết quả học tập không như kỳ vọng. "
1018950521592220,chào. cho e hỏi 1 chuyện đc ko ạ. em nghe nói uống 1 ly sữa đặc nóng vào mỗi buổi tối là cách tăng cân hiệu quả phải vậy ko ạ
1018744218279517,"    Thông thường, nhiều chị em phụ nữ khi bị trễ kinh thì hay nghĩ rằng mình đã có thai. Tuy nhiên trên thực tế, đây chưa hẳn là dấu hiệu chính xác nhất.. Với 20 dấu hiệu mang thai dưới đây, chị em có thể chắc chắn về sự tồn tại của một sinh linh bé nhỏ trong bụng mình rồi đấy! "
1018367798317159,Em mới mang thai lần đầu nên chưa có kinh nghiệm. Các mẹ cho em hỏi mình nên ăn gì để con thông minh ạ? Em cảm ơn các mẹ!
1017697678384171,"Em tính tập Kegel thử mà không biết hiệu quả thế nào, có mom nào tập kegel rồi cho em xin ý kiến với ạ!"
1018314364989169,Một đoạn video ghi lại hình ảnh cha mẹ tổ chức một đám cưới đặc biệt cho 2 đứa bé 2 tuổi bị bệnh bạch cầu ác tính đã khiến mọi người không khỏi rơi nước mắt xót xa. 
1018333821653890,"  Câu hỏi: “Dạo gần đây cháu thấy khí hư ra nhiều màu trắng đục nhưng không thấy mùi bất thường, không ngứa. Cho cháu hỏi đây là dấu hiệu của bệnh gì?” Trả lời : Dịch âm đạo ( khí hư ) bất thường có thể là dấu hiệu của các bệnh viêm nhiễm âm đạo.  Tham khảo thêm thông tin về đặc điểm dịch âm đạo ở đường dẫn bên dưới: "
1020408631446409,"  Câu hỏi: Thai nhi 19 tuần, nặng 240 gram thì có bị bé quá không? Trả lời: Thai nhi 19 tuần nặng khoảng 240 gram và dài khoảng 15cm từ đầu đến chân----------- THÔNG TIN HỮU ÍCH DÀNH CHO BẠN:  Thông tin về sự phát triển thai nhi qua từng giai đoạn:  Bạn đang có thắc mắc về tình trạng sức khỏe của mình và người thân. Chia sẻ cùng Hello Bacsi tại "
1018733318280607,"Theo một nghiên cứu tại Thụy Điển, các bé gái sinh ra từ những bà mẹ dùng acetaminophen trong thai kỳ thường gặp vấn đề về ngôn ngữ và biết nói khá chậm. Điều này cảnh báo mẹ bầu không nên lạm dụng loại thuốc này trong quá trình mang thai. "
1019374321549840,"Hôm nay đọc bài báo này thấy có câu nói hay hay: ""ung thư phát hiện sớm chữa lành!"" Mà muốn phát hiện sớm, thì phải đi tầm soát thường xuyên. Trong group mình có ai đi tầm soát rồi cho em hỏi thăm là 1 lần đi vậy cỡ bao nhiêu ạ? Em cảm ơn!"
1019754901511782,"- Bác sĩ, răng con em xấu lắm, nó cứ đen đen với bể dần dần à. - Đâu có xấu đâu, răng đẹp đó chớ. Chỉ có điều bị sâu nhiều quá thôi. - Ý em là chất răng xấu làm nó hay bị sâu răng á. - Do đánh răng không kỹ đó. - Đâu có đâu. Ngày nào nó cũng đánh răng mấy lần mà. - Nhưng đánh không hiệu quả. Phải đánh cho sạch chứ đánh quẹt quẹt cho xong thì ngày đánh răng chục lần cũng zậy à. - Đó con thấy chưa. Mẹ nói đánh răng kỹ vào mà không nghe blah blah blah -  --- Đó là một đoạn hội thoại rất hay gặp trong phòng nha khi khám cho con nít bị đa sâu răng. Điển hình là sáng nay khi khám một em bé 5 tuổi sâu 20/20 cái răng sữa. Người lớn đừng đổ thừa cho con nít. Con nhỏ đánh răng xong người lớn phải kiểm tra lại và đánh răng lại nếu cần thiết, đừng nói ""đó thấy chưa"" khi đã có sâu răng. Dưới đây là vài lời khuyên cho cha mẹ trong việc chăm sóc răng cho con trẻ: - Chăm sóc răng cho con ngay khi con mọc chiếc răng đầu tiên. Dùng gạc lau răng, mát xa nướu, không cần kem đánh răng. Chuyển sang dùng bàn chải khi có nhiều răng hơn. - Khi con cầm được bàn chải thì cho con tự đánh răng. Có thể bày trò chơi bắt chước, và tạo không khí vui vẻ để con có hứng thú với việc đánh răng. Con đánh răng xong người lớn đánh răng lại cho con. Không cần kem đánh răng nếu con khó chịu. - Luôn luôn nhớ rằng ở tuổi nhỏ trẻ không thể điều khiển tay hiệu quả để đánh răng sạch, do đó người lớn PHẢI đánh răng lại cho con cho nó sạch. Đừng GIÀNH việc đánh của con, con nó cần làm để tạo thói quen. Cũng đừng DÀNH riêng việc đánh răng cho con, nó chưa có khả năng đánh cho sạch đâu. - Bắt đầu dùng kem đánh răng khi con biết nhổ ra theo hướng dẫn của người lớn. Dùng kem đánh răng cho trẻ em, mùi vị hấp dẫn, ít cay và rất ít fluor. Nuốt kem đánh răng làm tăng hấp thu fluor, có thể làm nhiễm fluor sau này. - Cho con đi khám tại nha sĩ trước thôi nôi. Thứ nhất là để tập cho con quen với việc gặp bác sĩ. Thứ hai là để bác sĩ phát hiện những thói quen xấu nhằm ngăn ngừa hậu quả. Thứ ba là để bác sĩ phát hiện bất thường sớm. - Sau đó cho con đi khám theo hẹn. Tùy trường hợp sẽ khám lại sau vài tháng hoặc tối đa là một năm. Mục đích là duy trì sức khỏe răng miệng. Sau là phát hiện và giải quyết sớm sâu răng nếu có. - Tuyệt đối KHÔNG đem bác sĩ, bệnh viện... ra để HÙ DỌA con trẻ. Nói chung đừng hù dọa chúng bằng bất cứ thứ gì. Những câu đại loại ""ngoan đi, không ba/mẹ mang cho bác sĩ chích bây giờ"" sẽ gieo vào đầu con trẻ suy nghĩ rằng bác sĩ là ông kẹ, việc chích thuốc / điều trị gì đó là hình phạt, và chúng sẽ rất sợ hãi khi phải gặp bác sĩ. - Đừng nghĩ rằng răng sữa không quan trọng. Sức khỏe của bộ răng sữa là nền tảng để có bộ răng vĩnh viễn đẹp và mạnh khỏe. Bởi vậy đừng hỏi bác sĩ ""răng sữa sẽ thay, vậy trám/chữa tủy làm chi"". Chủ đề ""sự quan trọng của bộ răng sữa"" sẽ được tôi nói tới sau này khi có thời gian. Chúc quý phụ huynh không phải gặp trường hợp sâu răng nhiều tương tự. (Theo facebook cua bs Huynh Le Hai Trinh)"
1019815731505699,"Ta nói chứ, không có gì thiêng liêng bằng tình mẫu tử mà.  "
1019370204883585,"Mọi người cũng thấy dạo gần đây nắng nóng cực điểm 36-37°C là chuyện bình thường. Nhưng điều đáng nói hơn là chỉ số UV đã vượt mức báo động (mức 11 - nguy hại từ tia cực tím rất cao), kèm theo đó là hàng loạt những hậu quả nguy hiểm đến sức khỏe như là sốc nhiệt, ung thư da.. Dưới đây là một số cách phòng tránh để chúng ta tự bảo vệ sức khỏe mình trong những ngày nắng nóng cực độ như hiện nay. Share cho anh chị em cùng tham khảo "
1019359884884617," Có một thực tế là đa số phụ nữ đều có rất ít hiểu biết về kinh nguyệt của mình. Tuy nhiên, tối thiểu chị em cần biết rằng có những dấu hiệu trong kỳ kinh có thể liên quan đến tình trạng sức khỏe. Và một trong số đó là hiện tượng máu đóng cục trong kỳ kinh. Hãy cùng Hello Bacsi tìm hiểu xem các chuyên gia nói gì về vấn đề này. "
1018739254946680,"Tuy đái tháo đường và giới tính thai nhi nghe qua có vẻ không liên quan nhưng thực chất, vẫn có một sự kết nối. Các nhà khoa học ra nghiên cứu với rất nhiều mẹ bầu và rút ra kết luận là mang thai bé trai sẽ dễ mắc bệnh đái tháo đường thai kỳ hơn so với mang thai bé gái. "
1021069138047025,"Chào group, Cho em hỏi có cách nào làm tóc nhanh dài ra không? Em lỡ dại cắt ngắn quá giờ chẳng biết làm sao cả huhu :""(((("
1021262891360983," Vì sao có người thụ thai dễ dàng, có người lại gặp vô vàn khó khăn? Chúng ta ai rồi cũng sẽ lớn lên, nên chồng nên vợ, rồi nghĩ đến chuyện có con, ấy thế mà sao mãi chưa thấy động tĩnh gì cả. Bạn lo lắng không biết mình đã làm gì sai, hoặc mình có vấn đề gì không... Trong tâm trạng rối ren ấy, bạn sẽ rất dễ bị tác động, hãy cố gắng trấn tĩnh lại một chút để đọc bài viết sau đây của Hello Bacsi bạn nhé."
1021066884713917," Trên thế giới, cứ 1.000 người thì có một người bị rối loạn khả năng đông máu mà không được chẩn đoán và điều trị. Riêng ở Việt Nam, có tới khoảng 6.000 bệnh nhân Hemophilia, trong đó chỉ khoảng gần 40% bệnh nhân được chăm sóc thường xuyên. Chính vì vậy, Ngày Bệnh máu khó đông Thế giới (17/4) là cơ hội để nâng cao nhận thức của cộng đồng về bệnh máu khó đông và các rối loạn đông máu di truyền khác. Hãy chung tay cùng Hello Bacsi trong việc thu hẹp khoảng cách, góp phần mang đến cơ hội điều trị, chăm sóc và nâng cao chất lượng cuộc sống cho tất cả các bệnh nhân máu khó đông.----------- Tham khảo thêm thông tin bệnh máu khó đông tại link: "
1020954534725152,  Câu hỏi: Sử dụng nhiều chất kích thích trong thời gian dài có gây bệnh trầm cảm? Trả lời: Việc lạm dụng chất kích thích trong thời gian dài có thể sẽ dẫn đến trầm cảm.---------- THÔNG TIN HỮU ÍCH DÀNH CHO BẠN: Thêm khảo thêm 12 nguyên nhân gây trầm cảm:  Bạn đang có thắc mắc về tình trạng sức khỏe của mình và người thân. Chia sẻ cùng Hello Bacsi tại 
1020975378056401,"Dù cho lý do chia tay là gì và tình cảm của bạn với người cũ hiện như thế nào, bạn cũng không nên nói những lời sau để tránh làm cả hai tổn thương..."
1020961998057739,
1022095047944434,"  Câu hỏi: Con em 1 tháng 20 ngày, mỗi lần bú xong là bé ói ra hết. Cho em hỏi em nên làm gì? Trả lời: Để tránh hiện tượng ọc sữa khi cho bé bú nên:  - Bế bé đứng, dựa vào người  - Cho bé bú chậm, chia thành nhiều lần bú với lượng sữa giảm bớt sau mỗi lần - Kết hợp vỗ nhẹ lưng để giúp bé ợ hơi. - Không nên cho bé nằm ngay sau khi bú----------- THÔNG TIN HỮU ÍCH DÀNH CHO BẠN:  Mách mẹ 4 cách cho con bú sữa mẹ qua từng tư thế:  Nuôi con bằng sữa mẹ:  Bạn đang có thắc mắc về tình trạng sức khỏe của mình và người thân. Chia sẻ cùng Hello Bacsi tại "
1021276461359626," Ở Việt Nam, ta thường thấy những căn bệnh ung thư ủ mầm từ rất lâu nhưng chỉ được phát hiện và điều trị vào giai đoạn cuối khi bệnh đã di căn sang các bộ phận khác. Và ung thư vòm họng cũng là một căn bệnh như vậy! Hãy cùng Hello Bacsi tìm hiểu xem ai là đối tượng dễ mắc bệnh nhất và những dấu hiệu sớm trong giai đoạn đầu của bệnh để có thể đi tầm soát kịp thời."
1022020631285209,Mấy bạn trẻ chắc quan tâm vấn đề này lắm
1021972267956712,Có siêu khuẩn lậu vậy phải có siêu vắc xin mới chữa được?
1021524391334833,Nhìn rạn da sau khi sinh mà em sợ quá các mẹ ơi  cho em hỏi có cách nào phòng tránh hoặc là giảm rạn da sau khi sinh được không ạ? em cảm ơn cả nhà.
1021534191333853,Chiếc tủ mà nhà nào cũng có biết đâu sẽ thành cơn ác mộng đối với con bạn. Các mẹ có con nhỏ nhớ lưu ý để tránh trường hợp đáng tiếc xảy ra nhé. 
1021490814671524,"  Câu hỏi: Em mới uống thuốc tránh thai khẩn cấp từ 6h sáng.  12h cùng ngày em có quan hệ tình dục nhưng không sử dụng bao cao su. Vậy có khả năng mang thai không? Trả lời: Khả năng mang thai vẫn xảy ra.  Thuốc tránh thai khẩn cấp có tác dụng ngay khi quan hệ tình dục, tuy nhiên không có tác dụng tuyệt đối như dùng bao cao su.  ----------- THÔNG TIN HỮU ÍCH DÀNH CHO BẠN:  Thông tin về sự phát triển thai nhi qua từng giai đoạn:  Bạn đang có thắc mắc về tình trạng sức khỏe của mình và người thân. Chia sẻ cùng Hello Bacsi tại "
1023209704499635,Bạn đang lên kế hoạch du lịch vào dịp 30/4? Hãy lưu ý các bí quyết chuẩn bị cho chuyến đi để có một kỳ nghỉ lễ khỏe mạnh bên gia đình nhé! 
1022176007936338,Em nghe bảo sau sinh thì phụ nữ rất dễ bị trầm cảm. Không biết là các mẹ có biết biện pháp gì phòng tránh trầm cảm sau sinh không ạ? Em hoang mang quá! Em cảm ơn các mẹ trước nha!
1022596514560954,"Em tính nuôi chó con, mà xem thấy ve chó nguy hiểm quá, bị cắn một phát là nằm liệt cả đời . Mọi người cho em xin ý kiến với!"
1022696287884310,"  Theo một nghiên cứu gần đây, nếu bà bầu ăn thịt gà với số lượng nhiều sẽ làm giảm kích thước “cậu nhỏ” của thai nhi và gây ra một vài vấn đề khác. Tuy nhiên, nghiên cứu này chỉ đứng góc độ phụ nữ mang thai tiếp xúc với chất phthalates có trong thức ăn nhanh, đóng gói… Do đó, nếu được chế biến tại nhà, thịt gà vẫn an toàn cho thai phụ. "
1022673637886575,"  Câu hỏi: Cho em hỏi U gan đa ổ là hiện tượng gì? Trả lời: U gan đa ổ là tình trạng xuất hiện cùng lúc nhiều khối u trong gan. Mỗi loại u có những kích thước và hình dạng khác biệt nhau và dễ dàng lan rộng ra bề mặt gan.  Triệu chứng U gan đa ổ không rõ ràng, có thể xuất hiện những biểu hiện sau: - Sốt - Chán ăn - Vàng da - Gan to------------ THÔNG TIN HỮU ÍCH BẠN CÓ THỂ QUAN TÂM:  Chuyên đề ung thư gan:  Bạn đang có thắc mắc về tình trạng sức khỏe của mình và người thân. Chia sẻ cùng Hello Bacsi tại "
